[128628, 111747, 108973, 105208, 139446, 116260, 99115, 109138, 128124, 92321, 104359, 83689, 92924, 94637, 82216, 83350, 16007, 0, 0, 0]
[118499, 101596, 100027, 98176, 134380, 111496, 91940, 102320, 121802, 82173, 93478, 75872, 85499, 86874, 74804, 76681, 21185, 0, 0, 0]
[119437, 102834, 99797, 97894, 131347, 107703, 89702, 100020, 118407, 81863, 92741, 74547, 83285, 83489, 71562, 73313, 17611, 13, 11, 0]
[121763, 104893, 102277, 99625, 135453, 111589, 93419, 103622, 121858, 85223, 95684, 78822, 87187, 87774, 76245, 78626, 24980, 12, 31, 0]
[118175, 101426, 98068, 95204, 130115, 107329, 89888, 100322, 118247, 81342, 92222, 72938, 81634, 81866, 68320, 69350, 21665, 0, 0, 0]
[117271, 100734, 97797, 95260, 130036, 106707, 88614, 98997, 117045, 79370, 91296, 73797, 84813, 87443, 71983, 72490, 20339, 0, 0, 0]
[110356, 94588, 91079, 89270, 122476, 100337, 81430, 91863, 109839, 72331, 83526, 64930, 74229, 76066, 63246, 66543, 17025, 0, 0, 0]
[117826, 101041, 98911, 96388, 130656, 108246, 89583, 100339, 119000, 82091, 94717, 76112, 86629, 89534, 75370, 76350, 17536, 30, 21, 0]
[124965, 108299, 104848, 101950, 135741, 114167, 95363, 105533, 121282, 84494, 97640, 79007, 87764, 88370, 73686, 76154, 18432, 30, 107, 0]
[119016, 102235, 100345, 97582, 132039, 108591, 91246, 101450, 119680, 83094, 95417, 75064, 84326, 86863, 73195, 75996, 19410, 0, 0, 0]
[120223, 102482, 98710, 97103, 130365, 108133, 90470, 100483, 117932, 83136, 92940, 75869, 85364, 88294, 73608, 74906, 27050, 57, 47, 0]
[131740, 115016, 111522, 109295, 143694, 121466, 102644, 113404, 131780, 93045, 105648, 85673, 94739, 94934, 79780, 81946, 21251, 0, 0, 0]
[126573, 110521, 106994, 103800, 137285, 114941, 97026, 106993, 124013, 88563, 100465, 80483, 88329, 89963, 74604, 76115, 23097, 0, 0, 0]
[120616, 104510, 101809, 98932, 135063, 110121, 92471, 103051, 121535, 83942, 96805, 76648, 85742, 87626, 74292, 76172, 16813, 52, 42, 0]
[119004, 102356, 98159, 94872, 129354, 107471, 90062, 100563, 119401, 83346, 94331, 75754, 85641, 88037, 76791, 79010, 29529, 0, 0, 0]
[115418, 98853, 95859, 94578, 128895, 105686, 87144, 97437, 116087, 76703, 89516, 70865, 81953, 83427, 69786, 71342, 18796, 50, 31, 0]
[125962, 109396, 107202, 104297, 139061, 115219, 97925, 108487, 125443, 88447, 98586, 81131, 90148, 90496, 79612, 81546, 18905, 0, 0, 0]
[114862, 98154, 94974, 92258, 126372, 104149, 85806, 95675, 113456, 77009, 89267, 69147, 77733, 78139, 66980, 69118, 12875, 25, 42, 0]
[120567, 104949, 99843, 98147, 133602, 110181, 92178, 102473, 119879, 82523, 94478, 75740, 85562, 86848, 73621, 74111, 24296, 0, 0, 0]
[120589, 103300, 99260, 97412, 129669, 107397, 89818, 99895, 118759, 81344, 93729, 75292, 84685, 85123, 71275, 73195, 16221, 0, 0, 0]
[111316, 95644, 92712, 90569, 124626, 100835, 82931, 93144, 110976, 74861, 86825, 67154, 77165, 79165, 67976, 69986, 21342, 19, 31, 0]
[122272, 104943, 101825, 99052, 134590, 110814, 93659, 103897, 122668, 85690, 95970, 76513, 85480, 85744, 72484, 75152, 20697, 0, 0, 0]
[119219, 103226, 100254, 96003, 131144, 108772, 90529, 100521, 117231, 81825, 92644, 75520, 83449, 82500, 71561, 74209, 17944, 26, 136, 0]
[117733, 101884, 98290, 95567, 132372, 107673, 90031, 100103, 117797, 79933, 89869, 72542, 80775, 82669, 69192, 72047, 25392, 0, 0, 0]
[117801, 101034, 98801, 96506, 130830, 106844, 89121, 99206, 117687, 81693, 92620, 74204, 84087, 84874, 71730, 73256, 17147, 10, 135, 0]
[121770, 105933, 101677, 98765, 133227, 110703, 92652, 103188, 122767, 85753, 97395, 78520, 88420, 90891, 75231, 76517, 17469, 30, 24, 0]
[118462, 102417, 99153, 95927, 129644, 107167, 89596, 100075, 118278, 81968, 93412, 74328, 83584, 83866, 69277, 72026, 19296, 0, 0, 0]
[117354, 101290, 99348, 96140, 130466, 107337, 89158, 99454, 117578, 80823, 91725, 74084, 83385, 84575, 73655, 75407, 20667, 0, 0, 0]
[110943, 95720, 92302, 89838, 124996, 100719, 82962, 93883, 113699, 74986, 86804, 67961, 77681, 79105, 65646, 67577, 20903, 0, 0, 0]
[109471, 94323, 90859, 87766, 122678, 99958, 81980, 92244, 110111, 73415, 83671, 64796, 74214, 75088, 63447, 65996, 18048, 0, 48, 0]
[118972, 103664, 100122, 96177, 131956, 109331, 91609, 102225, 120826, 82771, 94207, 75152, 84564, 85285, 70823, 72407, 23387, 0, 0, 0]
