[124150, 108533, 109019, 113894, 134761, 94086, 53093, 61605, 67453, 59537, 66907, 61932, 70082, 72312, 60001, 63255, 16917, 0, 0, 0]
[133239, 119603, 118918, 125140, 145088, 105311, 62884, 68819, 75409, 67885, 72960, 70534, 77797, 80675, 70921, 74987, 22680, 0, 0, 0]
[127237, 113215, 112113, 117733, 137270, 96420, 53874, 59754, 66370, 59446, 65022, 61320, 67738, 66560, 56786, 62883, 13964, 0, 0, 0]
[128714, 115209, 114216, 119713, 143507, 104739, 60453, 68002, 74537, 66932, 72502, 68197, 75356, 75642, 64361, 66971, 18610, 0, 0, 0]
[126565, 110523, 109440, 114117, 135280, 95674, 53075, 60463, 67272, 58467, 63774, 60618, 68481, 71167, 63002, 67369, 15944, 0, 0, 0]
[120618, 105875, 104519, 109295, 129768, 90875, 49112, 56193, 64055, 55178, 62844, 58006, 65629, 67179, 56948, 61208, 19040, 0, 0, 0]
[129219, 113711, 113195, 118366, 137956, 98155, 56497, 63488, 70646, 62231, 68760, 64519, 71254, 74012, 62488, 68156, 27967, 0, 0, 0]
[128733, 113765, 114110, 120505, 140033, 100105, 57192, 64292, 71390, 63241, 70745, 67182, 74748, 78558, 66555, 71539, 24404, 0, 0, 0]
[126480, 113052, 112366, 118392, 138373, 99567, 58501, 65749, 72016, 63400, 69232, 65649, 73066, 73580, 63122, 66990, 14742, 35, 34, 0]
[130919, 115955, 115850, 120792, 141965, 102955, 58983, 66730, 70618, 65143, 70088, 68483, 75609, 77764, 67809, 71896, 20037, 0, 0, 0]
[130632, 113778, 113126, 119843, 139591, 100826, 58116, 64588, 70496, 63646, 69813, 67340, 75135, 76874, 66988, 70676, 20464, 0, 0, 0]
[122649, 108057, 107338, 112923, 132647, 92173, 47989, 54027, 60152, 54613, 59688, 56309, 62478, 63419, 54534, 58717, 16433, 0, 0, 0]
[121873, 107283, 105905, 110983, 130902, 92059, 48179, 55217, 62265, 54654, 60385, 57887, 64630, 68285, 59257, 62469, 17770, 0, 0, 0]
[130310, 114837, 114532, 118568, 137575, 98274, 56571, 62556, 69245, 61125, 67969, 63222, 71115, 70208, 58685, 62147, 17610, 0, 0, 0]
[130993, 116871, 115752, 120515, 139851, 100216, 57479, 64595, 70653, 63592, 70140, 67367, 74751, 76707, 64865, 68169, 25292, 2, 0, 0]
[130105, 115526, 113746, 119180, 139682, 99217, 57765, 64665, 68879, 63128, 69096, 66687, 72622, 73486, 62448, 66755, 18086, 0, 0, 0]
