[1, 7820, 6322, 0, 966, 29, 137, 184, 3191, 7946, 8035, 17537, 9, 4897, 15198, 530, 55903, 49479, 9, 414]
[1, 7945, 5640, 0, 1004, 9, 216, 48, 2320, 9906, 6817, 17057, 5, 5525, 13079, 483, 59239, 53554, 11, 716]
[0, 7382, 5057, 0, 1146, 45, 128, 80, 2273, 9415, 6463, 17363, 4, 6058, 15451, 257, 60818, 50230, 0, 356]
[4, 7585, 6478, 0, 1193, 92, 212, 13, 2580, 9604, 7508, 17577, 4, 5928, 14971, 684, 58440, 48869, 0, 678]
[0, 6753, 5506, 0, 770, 40, 161, 235, 2754, 8551, 7029, 17887, 13, 5306, 14866, 394, 58617, 48549, 0, 807]
[0, 8552, 5816, 0, 527, 72, 71, 48, 1442, 9407, 7393, 15922, 5, 5951, 13496, 299, 50044, 57860, 0, 626]
[0, 6400, 6533, 0, 694, 136, 187, 18, 2048, 8061, 7476, 18311, 11, 5217, 15071, 325, 59701, 51158, 12, 878]
[0, 8829, 6508, 0, 992, 9, 320, 144, 2810, 9934, 6328, 16085, 4, 5374, 12710, 439, 60205, 46983, 12, 966]
[0, 7607, 5898, 0, 1049, 66, 132, 248, 2322, 10050, 7668, 15980, 4, 5741, 13624, 496, 64263, 52478, 0, 322]
[2, 7933, 5870, 0, 712, 61, 102, 61, 2387, 9169, 6895, 16479, 16, 5360, 14512, 373, 63843, 58002, 0, 445]
[4, 7425, 5001, 0, 278, 9, 261, 17, 2188, 8021, 7947, 18667, 11, 6829, 15579, 560, 56932, 62264, 0, 277]
[0, 8230, 5664, 0, 1373, 141, 113, 159, 2834, 9748, 7823, 17657, 6, 4616, 13160, 249, 56966, 51110, 4, 651]
[0, 7321, 6810, 0, 693, 39, 193, 0, 2432, 8924, 6641, 15827, 3, 4628, 15033, 500, 60772, 57117, 4, 564]
[0, 7297, 6368, 0, 945, 48, 306, 160, 1580, 10058, 7532, 16526, 16, 5754, 14922, 475, 55570, 49472, 0, 847]
[4, 6354, 4783, 0, 870, 68, 80, 0, 2212, 10051, 6358, 15958, 3, 5803, 13000, 369, 52935, 56939, 0, 200]
[0, 8278, 5233, 0, 428, 40, 261, 67, 2613, 8838, 5731, 17197, 10, 5291, 14733, 707, 53821, 46738, 18, 559]
[0, 7123, 5281, 0, 1189, 66, 31, 24, 2063, 9406, 7970, 15709, 7, 5727, 15273, 502, 55765, 52133, 0, 693]
[5, 7835, 4680, 0, 541, 185, 165, 171, 3611, 9788, 7419, 16490, 6, 6222, 12587, 296, 57727, 60718, 9, 671]
[0, 8255, 5441, 0, 352, 75, 150, 119, 2569, 8868, 6646, 16685, 11, 5285, 14160, 429, 51029, 55277, 0, 489]
[0, 8133, 5865, 0, 1130, 146, 98, 0, 2865, 8704, 7407, 16771, 3, 5036, 15173, 542, 53015, 50867, 0, 972]
[0, 7456, 6263, 0, 1260, 65, 116, 57, 2206, 9856, 6959, 16747, 11, 5137, 16052, 427, 56891, 55028, 5, 701]
[0, 8648, 6034, 0, 817, 65, 285, 88, 2378, 10068, 6927, 17991, 5, 5166, 15330, 747, 57073, 52562, 18, 300]
[0, 7543, 6112, 0, 596, 140, 59, 115, 2259, 10004, 8163, 16684, 12, 4660, 15210, 410, 57054, 46958, 7, 283]
[0, 7277, 5791, 0, 945, 56, 123, 8, 2125, 10533, 7851, 17155, 3, 6768, 15932, 247, 57993, 60589, 0, 639]
[2, 6534, 5225, 0, 1064, 12, 108, 174, 2124, 8872, 7022, 15824, 5, 5699, 14136, 458, 62441, 60818, 0, 222]
[0, 7152, 4925, 0, 1154, 113, 75, 24, 2526, 9128, 7001, 18235, 5, 6113, 15882, 301, 59556, 52385, 7, 542]
[3, 8378, 5945, 0, 939, 36, 264, 238, 2414, 10018, 5903, 16171, 11, 5596, 15685, 363, 51041, 60948, 0, 731]
[0, 6859, 5660, 0, 873, 152, 189, 145, 2047, 10412, 7385, 17892, 11, 5101, 16116, 581, 58259, 50722, 0, 759]
[0, 7546, 6216, 0, 884, 139, 28, 52, 2520, 8455, 5673, 16622, 13, 5936, 15137, 308, 54031, 55684, 0, 698]
[0, 8588, 5729, 0, 1290, 120, 151, 82, 2388, 8854, 7230, 16687, 6, 5469, 15566, 407, 56152, 48975, 0, 476]
[0, 8196, 5105, 0, 875, 155, 107, 77, 3158, 9462, 8186, 16253, 12, 4764, 13692, 517, 53644, 51036, 35, 194]
[2, 6204, 4439, 0, 1015, 237, 168, 117, 2280, 8489, 6445, 16670, 4, 5779, 17383, 434, 57055, 48580, 0, 643]
[0, 7178, 7026, 0, 1245, 190, 207, 0, 3452, 9593, 7012, 16367, 6, 5984, 15997, 424, 52744, 56448, 0, 709]
[5, 7516, 5426, 0, 1053, 153, 68, 57, 2549, 8187, 8104, 17086, 11, 5611, 14655, 390, 57409, 50622, 0, 578]
[0, 7361, 5386, 0, 886, 174, 67, 39, 3894, 9731, 7957, 17129, 10, 6086, 16524, 507, 61435, 48988, 0, 320]
[0, 6298, 5090, 0, 804, 147, 147, 55, 2299, 9647, 6681, 17856, 4, 4802, 17116, 547, 56405, 62439, 0, 616]
[0, 7713, 4733, 0, 1294, 48, 113, 0, 1994, 8781, 7530, 17116, 11, 4984, 16177, 544, 50195, 53676, 1, 713]
[0, 7630, 3895, 0, 1743, 115, 323, 23, 2851, 8980, 6891, 16148, 11, 5242, 14685, 482, 48401, 44868, 7, 649]
[1, 6798, 5299, 0, 913, 130, 153, 43, 2533, 8006, 7263, 17706, 6, 6746, 12727, 443, 55895, 60239, 0, 131]
[7, 8154, 6796, 0, 875, 18, 165, 43, 1269, 10022, 7393, 16002, 7, 5130, 15658, 645, 57125, 52156, 4, 749]
[0, 7078, 5765, 0, 977, 131, 325, 15, 1799, 9045, 7843, 16280, 6, 7013, 14045, 408, 55143, 45462, 0, 425]
[1, 7754, 4964, 0, 1411, 58, 57, 72, 3373, 10140, 8154, 17955, 6, 5644, 14964, 342, 66056, 53893, 0, 810]
[0, 8300, 5248, 0, 916, 185, 202, 85, 2682, 9589, 7201, 17863, 14, 5562, 15129, 548, 56109, 54483, 0, 1018]
[0, 6792, 5173, 0, 1101, 106, 211, 26, 2103, 9662, 6764, 17496, 14, 4816, 15566, 372, 63014, 50473, 6, 743]
[1, 6677, 5813, 0, 1017, 146, 141, 177, 1781, 9849, 7080, 16258, 6, 5576, 15184, 190, 55890, 54855, 0, 774]
[0, 7407, 5582, 0, 1196, 43, 395, 224, 1957, 10084, 6575, 16062, 6, 6497, 14766, 506, 66560, 48157, 0, 700]
[1, 7202, 5746, 0, 766, 42, 54, 0, 2799, 9969, 7145, 16252, 12, 5207, 13231, 452, 63406, 51930, 14, 473]
[0, 7382, 5373, 0, 841, 132, 270, 149, 1892, 8729, 6933, 17388, 7, 6136, 10715, 489, 54235, 55822, 7, 677]
[0, 8689, 4893, 0, 1203, 118, 181, 60, 2905, 9557, 6566, 17999, 8, 5577, 14986, 340, 63951, 49818, 1, 507]
[0, 8226, 5526, 0, 871, 130, 193, 0, 2251, 10088, 7383, 16258, 3, 4929, 12945, 563, 59850, 54384, 0, 554]
[0, 7355, 5178, 0, 1232, 67, 270, 146, 2493, 10539, 8194, 16105, 13, 6222, 14710, 607, 65700, 57519, 1, 611]
[0, 6715, 6043, 0, 766, 116, 230, 20, 3080, 8198, 6681, 18448, 8, 5693, 15702, 464, 63995, 54054, 0, 924]
[0, 8105, 5519, 0, 1114, 97, 139, 35, 1949, 9171, 7740, 16635, 16, 5863, 16245, 182, 55928, 57251, 8, 456]
[1, 7421, 5916, 0, 722, 18, 129, 60, 2871, 9711, 7553, 16338, 5, 5910, 14047, 444, 56054, 52293, 0, 453]
[0, 8121, 6318, 0, 643, 191, 111, 70, 2273, 10419, 7386, 17163, 8, 5061, 15802, 623, 63419, 55570, 0, 591]
[0, 6475, 7313, 0, 971, 90, 192, 118, 3831, 10782, 7997, 17914, 12, 5265, 14552, 295, 60642, 51928, 0, 361]
[0, 8244, 6127, 0, 1681, 221, 239, 218, 1584, 10322, 7648, 16758, 5, 5199, 14980, 179, 59458, 48409, 49, 754]
[5, 8259, 5556, 0, 720, 49, 358, 8, 2919, 8335, 8075, 15539, 7, 5782, 13335, 423, 58435, 51291, 0, 577]
[1, 8768, 4423, 0, 334, 177, 191, 38, 1934, 9450, 7969, 16982, 9, 5339, 13179, 572, 68621, 52439, 0, 775]
[0, 6641, 5446, 0, 996, 32, 204, 86, 2147, 9578, 6840, 15440, 17, 5151, 12817, 249, 65854, 53945, 1, 951]
[0, 8744, 5444, 0, 698, 88, 64, 121, 1498, 9448, 6961, 17441, 9, 5281, 14376, 385, 59107, 46530, 0, 714]
[0, 6685, 6662, 0, 525, 30, 8, 228, 1741, 9313, 7387, 17591, 5, 5349, 15181, 374, 58789, 58090, 6, 523]
[4, 7402, 7398, 0, 1466, 182, 118, 45, 1378, 8704, 7557, 16821, 4, 6053, 16633, 189, 58170, 55756, 23, 747]
[0, 6631, 4296, 0, 1023, 58, 246, 189, 1884, 9614, 7636, 17294, 5, 5364, 14595, 570, 54182, 66004, 32, 463]
[3, 7602, 5296, 0, 944, 127, 157, 17, 2207, 9856, 7125, 17191, 8, 5339, 16695, 481, 52768, 58250, 14, 489]
