[116999, 99489, 95667, 89182, 127147, 103245, 90157, 101957, 122012, 82339, 95182, 73204, 83472, 85379, 73452, 74760, 21365, 319, 408, 0]
[116114, 98621, 94662, 88596, 126039, 102553, 89229, 101716, 121283, 82425, 93611, 72504, 82589, 84599, 71778, 72669, 21251, 316, 471, 0]
[115714, 100333, 96818, 89383, 127412, 103207, 89565, 100372, 122073, 81116, 92955, 72907, 83341, 83121, 71763, 74063, 25595, 260, 391, 0]
[112905, 95054, 91858, 85662, 123040, 99566, 86533, 99410, 120386, 79304, 90185, 70532, 81502, 82997, 69310, 70551, 18151, 359, 467, 0]
[116220, 100394, 96629, 89580, 126353, 102655, 89681, 101595, 121727, 82123, 93824, 72677, 81712, 83054, 68762, 70949, 20945, 196, 303, 0]
[113963, 95942, 92869, 85882, 122841, 99099, 86331, 97239, 115220, 76313, 88220, 68760, 78725, 80555, 67786, 68477, 24486, 184, 413, 0]
[119283, 102156, 98333, 92321, 129170, 106147, 93382, 105680, 127355, 85677, 96196, 78083, 87884, 89977, 76120, 76515, 16135, 331, 467, 0]
[118424, 102164, 98116, 91279, 127479, 105448, 92055, 104490, 127217, 85421, 95956, 77122, 86908, 89180, 75554, 77941, 29293, 314, 431, 0]
[124043, 107103, 104024, 96954, 132994, 110319, 97387, 109338, 131258, 90095, 101249, 82923, 91959, 92029, 79250, 81008, 22482, 364, 486, 0]
[120389, 104467, 101157, 93899, 130282, 106961, 94030, 105509, 125575, 84999, 95640, 76662, 85977, 88338, 73708, 75454, 23953, 150, 221, 0]
[114821, 98532, 94857, 88552, 125099, 101407, 88382, 100831, 122447, 83092, 92844, 73317, 81833, 81769, 67387, 69475, 12768, 155, 319, 0]
[113277, 96188, 92389, 85315, 121800, 97921, 85429, 97101, 116540, 77914, 90379, 69642, 80408, 82114, 70449, 71658, 18969, 140, 206, 0]
[121782, 105180, 100687, 93919, 131002, 107581, 94609, 106771, 128158, 87908, 98303, 78758, 89805, 91882, 79107, 80040, 19566, 226, 337, 0]
[122254, 104887, 99693, 93944, 129234, 106399, 93705, 105927, 125399, 86035, 98475, 78381, 89006, 89248, 75623, 77172, 16455, 238, 364, 0]
[115643, 98730, 94476, 88135, 124466, 100990, 88274, 100015, 119742, 81502, 93777, 73036, 83195, 84394, 71220, 71709, 22611, 260, 469, 0]
[112332, 95262, 91385, 84847, 121496, 98377, 85413, 96646, 118396, 78613, 91045, 70532, 80977, 83200, 68778, 69508, 19457, 309, 404, 0]
[118540, 102763, 99385, 92945, 130852, 106690, 93018, 104166, 124201, 84928, 97073, 76466, 86434, 87769, 74728, 76882, 23941, 304, 428, 0]
[115385, 99284, 96384, 89190, 126463, 102454, 89207, 101547, 122156, 81709, 93737, 72859, 82880, 82631, 67662, 69031, 23139, 372, 503, 0]
[118842, 102877, 99622, 92912, 131962, 107802, 93658, 107016, 128858, 86345, 96296, 77226, 86525, 86645, 73244, 75032, 21959, 194, 359, 0]
[120106, 104540, 100495, 93518, 131798, 107299, 93871, 106342, 128543, 87045, 97670, 78851, 90424, 93905, 77911, 78955, 22183, 239, 395, 0]
[113900, 97344, 92992, 86401, 124711, 101395, 87929, 101627, 123764, 81382, 91264, 70932, 82582, 83609, 71166, 72451, 20708, 109, 221, 0]
[118782, 103708, 100812, 93668, 133760, 108095, 94169, 106408, 126964, 85336, 95957, 76765, 87034, 88407, 73919, 75720, 18473, 129, 253, 0]
[119432, 103116, 99551, 93299, 131708, 107516, 94283, 105077, 126433, 85813, 96083, 77763, 86348, 86682, 72852, 74641, 15347, 343, 505, 0]
[115241, 98619, 96362, 89413, 127469, 103043, 89181, 101657, 122896, 81528, 91518, 72856, 82204, 82484, 68937, 69637, 22754, 317, 431, 0]
[111162, 94396, 89993, 83775, 121974, 98160, 84601, 97394, 118711, 77863, 88975, 68535, 78515, 79867, 67878, 69296, 17592, 400, 530, 0]
[116619, 100798, 97475, 90899, 128534, 104801, 91570, 103300, 123328, 84564, 95566, 76103, 87276, 89706, 76324, 77850, 24144, 205, 374, 0]
[122400, 107343, 103055, 95730, 134623, 110098, 96853, 110296, 132366, 90886, 101578, 80776, 91867, 93674, 78031, 78393, 17724, 149, 279, 0]
[118572, 101480, 98095, 91485, 128296, 104744, 91916, 102749, 122658, 83995, 95160, 76156, 85725, 87725, 73841, 76076, 19521, 368, 510, 0]
[121185, 105326, 103484, 96273, 136418, 110896, 96926, 108251, 130148, 89899, 101083, 80581, 91043, 93881, 78403, 79686, 18657, 159, 297, 0]
[115526, 98198, 95442, 89006, 126192, 102237, 89201, 101658, 122650, 82266, 94235, 74068, 83578, 83583, 69693, 70927, 20221, 390, 512, 0]
[115506, 98036, 94313, 87916, 125768, 101863, 88265, 100266, 120378, 79792, 91421, 71824, 81354, 83999, 70522, 71501, 18034, 274, 415, 0]
[120616, 102305, 99122, 92798, 130062, 106124, 93105, 104191, 123285, 84579, 97402, 77192, 87461, 87773, 72862, 74250, 21973, 217, 329, 0]
[116821, 99025, 95957, 89591, 126242, 102660, 89766, 100795, 121367, 81729, 91793, 73667, 82791, 84007, 69935, 71429, 21805, 235, 441, 0]
[117061, 99281, 94965, 88567, 126347, 102406, 89166, 100671, 120716, 81993, 92022, 73155, 82157, 84291, 71879, 73121, 19561, 196, 314, 0]
[122250, 106212, 102372, 95710, 132398, 108974, 95925, 107610, 130136, 89269, 101159, 80207, 89800, 90733, 76416, 78281, 25156, 306, 476, 0]
[121799, 104646, 101256, 94535, 131865, 108318, 95326, 106003, 125547, 87631, 100161, 78004, 89357, 93120, 76559, 77714, 22590, 317, 502, 0]
[115946, 100268, 96672, 89237, 126080, 102456, 89161, 101180, 120821, 81571, 93159, 73681, 84410, 86600, 72720, 74130, 22639, 364, 485, 0]
[116521, 100449, 96779, 90013, 128760, 104151, 90623, 103137, 125203, 83544, 93826, 73618, 82600, 83194, 68273, 69839, 21509, 276, 368, 0]
[115312, 97599, 94093, 87625, 124642, 100454, 87735, 100347, 119922, 80736, 92053, 73194, 85225, 88709, 75440, 75745, 16567, 262, 759, 0]
[118764, 102362, 98240, 91243, 127748, 105010, 92336, 104101, 125056, 85211, 96953, 76009, 86953, 89507, 76467, 76756, 20621, 196, 269, 0]
[116920, 99780, 96738, 90032, 127036, 103158, 89796, 101941, 122312, 82530, 93952, 73630, 83603, 84827, 72851, 74697, 17960, 188, 278, 0]
[121247, 104458, 101556, 94565, 132747, 108869, 95050, 107680, 129381, 89370, 100548, 78734, 90216, 92962, 81634, 83195, 21618, 111, 195, 0]
[118370, 103382, 99809, 92807, 130651, 107111, 93564, 106183, 128290, 84331, 95470, 75786, 85049, 85877, 74209, 77047, 21881, 316, 400, 0]
[110012, 93380, 91609, 84830, 123728, 98569, 84770, 96865, 118913, 77472, 88299, 68506, 79033, 77342, 68322, 70167, 23270, 186, 357, 0]
[119795, 102873, 99677, 92717, 128402, 105986, 93244, 104065, 124458, 85105, 97087, 79591, 89986, 92845, 79458, 80354, 24228, 84, 143, 0]
[119935, 102168, 98256, 91721, 127090, 104768, 92037, 103979, 123721, 84558, 95772, 75880, 85072, 84824, 73097, 75257, 30494, 260, 393, 0]
[114231, 98094, 94347, 87938, 125301, 101882, 88462, 101013, 122323, 83142, 94288, 72626, 84480, 88325, 74327, 73374, 27090, 445, 569, 0]
[111402, 94394, 90700, 84578, 120774, 98000, 85232, 97360, 114957, 78125, 90207, 68050, 77722, 80903, 69230, 69845, 22783, 143, 293, 0]
[115540, 97367, 92854, 86787, 123310, 100762, 87699, 99089, 119807, 79902, 89541, 71976, 82146, 83075, 69447, 71271, 21340, 314, 401, 0]
[120526, 103485, 100797, 94021, 134095, 108561, 94626, 107461, 128935, 86825, 97829, 78346, 90087, 93211, 76684, 77651, 22398, 220, 324, 0]
[118612, 101470, 97263, 91876, 127967, 105174, 91722, 103489, 124693, 85733, 97055, 77373, 88121, 90771, 77016, 77220, 19489, 362, 600, 0]
[115700, 99076, 95354, 88323, 127131, 102731, 88966, 100696, 121411, 82479, 93563, 72744, 82693, 84258, 68948, 69761, 24383, 193, 306, 0]
[119228, 102795, 99070, 92222, 128720, 105265, 92283, 104447, 125921, 85000, 97069, 77019, 86500, 89332, 75746, 77011, 20839, 257, 587, 0]
[114312, 98704, 95024, 88294, 125627, 101222, 88422, 99598, 121865, 82058, 93393, 72843, 82904, 84317, 70861, 73132, 21780, 219, 358, 0]
[124541, 109072, 106203, 99131, 138783, 113461, 99293, 112411, 132888, 91912, 101937, 81341, 90758, 91449, 77953, 79017, 18650, 209, 305, 0]
[115408, 98666, 95802, 89490, 127590, 104026, 90128, 102100, 123516, 82111, 92809, 73344, 84423, 88765, 75177, 75775, 19650, 408, 592, 0]
[115812, 97915, 93829, 87588, 123690, 100915, 88060, 99649, 120258, 81947, 92602, 71976, 82115, 84974, 71020, 72044, 20947, 133, 263, 0]
[120626, 103728, 101502, 94455, 132541, 108288, 94798, 106868, 128374, 87729, 98731, 78390, 86688, 88173, 72985, 74735, 22197, 295, 449, 0]
[122317, 105230, 100966, 94854, 131310, 108680, 95590, 106230, 126221, 87581, 99139, 78377, 88296, 89854, 75292, 77148, 22318, 428, 595, 0]
[113017, 96149, 92373, 85459, 122602, 98880, 85582, 97502, 117747, 79511, 90437, 70460, 79748, 80807, 68945, 70851, 16249, 262, 387, 0]
[118468, 101969, 98838, 92329, 130091, 105348, 91960, 103515, 125365, 83660, 95483, 75663, 85651, 86031, 73296, 75512, 22712, 260, 379, 0]
[117693, 102009, 98527, 91619, 128379, 105329, 92199, 104818, 124876, 84733, 95753, 74904, 84380, 84546, 74419, 75649, 23102, 366, 464, 0]
[116127, 99336, 96218, 89356, 127030, 103602, 90255, 102853, 123778, 83706, 93971, 73450, 83863, 84474, 72205, 73663, 22489, 264, 422, 0]
[113246, 96719, 93324, 87009, 125612, 101708, 87783, 98496, 119523, 80132, 90785, 71541, 81484, 82213, 68321, 69780, 20206, 197, 296, 0]
[126656, 109955, 106378, 100086, 137597, 113812, 100697, 113757, 134657, 93813, 104826, 84209, 93669, 94339, 79314, 81544, 31041, 166, 242, 0]
[113251, 97715, 93995, 87163, 125247, 101214, 87345, 100458, 122924, 81484, 92084, 72185, 82775, 84269, 72786, 73911, 19562, 332, 473, 0]
[118330, 101162, 98202, 91545, 127815, 104700, 91748, 103417, 124570, 84202, 95244, 75260, 85083, 86188, 72282, 73859, 21494, 264, 352, 0]
[112973, 95580, 89678, 83880, 119192, 96906, 84193, 94745, 113228, 76650, 88477, 70236, 80674, 82680, 70786, 71320, 23994, 108, 226, 0]
[114413, 97571, 93907, 87245, 124822, 101323, 87865, 99353, 120539, 80507, 91935, 72872, 83006, 83734, 68464, 69260, 25654, 422, 521, 0]
[114154, 98053, 95044, 88168, 125270, 101418, 88323, 100465, 120895, 80036, 92621, 71936, 82739, 85568, 72742, 73865, 18341, 93, 248, 0]
[108670, 91352, 87052, 81758, 118448, 95552, 82178, 93936, 114741, 75027, 86548, 65290, 74012, 75166, 66107, 68515, 17873, 228, 314, 0]
[117264, 100542, 96605, 90020, 126220, 104346, 91310, 104390, 126352, 85435, 96382, 76897, 86826, 88055, 75892, 78023, 16059, 173, 244, 0]
[118237, 99470, 97586, 91176, 128906, 104971, 91856, 104939, 125482, 85107, 96697, 76522, 87551, 89508, 75705, 76898, 17882, 294, 448, 0]
[116832, 101010, 97299, 90730, 127839, 105042, 92016, 103228, 124284, 85693, 95846, 74770, 85115, 86775, 73982, 75727, 26444, 322, 491, 0]
[122816, 106511, 103560, 97365, 135134, 111558, 97825, 110135, 132283, 91838, 101611, 81346, 91936, 92430, 77391, 78652, 21261, 368, 538, 0]
[115354, 98235, 95288, 88918, 127325, 103230, 89580, 101974, 122623, 82317, 93544, 73784, 84771, 87498, 73848, 74350, 23028, 226, 388, 0]
[109386, 92240, 88035, 81896, 119848, 95949, 82643, 94908, 115232, 75789, 87007, 66112, 75540, 74455, 63741, 65426, 15418, 246, 469, 0]
