[1, 7420, 4264, 58, 262, 202, 258, 13, 3019, 7621, 7035, 16334, 5, 4465, 7761, 487, 37203, 24182, 0, 256]
[2, 7615, 5875, 45, 511, 143, 428, 0, 2237, 7566, 6827, 16509, 14, 4071, 8006, 302, 27337, 32562, 5, 313]
[0, 6536, 6747, 101, 422, 76, 101, 32, 2973, 8103, 5159, 16612, 4, 5164, 7331, 610, 33261, 26673, 2, 180]
[0, 7801, 5122, 158, 499, 74, 57, 15, 2058, 7239, 5791, 16237, 2, 4058, 7482, 527, 30046, 30110, 0, 228]
[0, 7086, 6422, 155, 326, 321, 122, 0, 2577, 7566, 6157, 17800, 0, 4358, 7762, 545, 30369, 28602, 0, 398]
[2, 8038, 6181, 28, 629, 282, 240, 0, 3021, 7574, 6291, 16627, 11, 4741, 5533, 363, 29718, 31720, 0, 188]
[10, 7878, 4534, 82, 693, 175, 104, 0, 3005, 7640, 6012, 17982, 4, 5106, 7348, 282, 32384, 29967, 2, 259]
[0, 7123, 5064, 65, 212, 69, 466, 0, 1622, 7512, 6691, 16717, 7, 4172, 6490, 476, 39916, 40071, 21, 281]
[1, 7857, 6162, 256, 152, 75, 342, 0, 3635, 8270, 5914, 17097, 13, 4968, 6437, 495, 36196, 33220, 29, 243]
[0, 8444, 6218, 117, 820, 23, 311, 16, 2841, 8486, 5596, 17146, 13, 5417, 5944, 340, 31513, 31620, 0, 378]
[0, 7319, 5260, 154, 152, 43, 387, 26, 4247, 7867, 6187, 16688, 6, 4358, 6547, 138, 29367, 26913, 4, 169]
[0, 7705, 5514, 188, 226, 45, 238, 0, 5222, 6463, 6207, 17086, 0, 5193, 7215, 312, 32357, 31635, 0, 591]
[0, 7901, 5263, 197, 482, 201, 272, 0, 3167, 7246, 5745, 16541, 7, 4293, 7262, 157, 31509, 29009, 0, 330]
[0, 7435, 6464, 79, 136, 69, 200, 92, 3228, 6545, 6107, 15712, 7, 5144, 6224, 590, 32713, 26358, 12, 440]
[0, 8529, 7037, 98, 554, 89, 335, 0, 2614, 8109, 5873, 18390, 4, 4959, 6821, 504, 29905, 25091, 10, 114]
[2, 7404, 7030, 155, 307, 130, 372, 0, 2585, 8103, 5656, 15691, 6, 3844, 6629, 297, 30258, 32910, 0, 135]
[0, 7656, 6002, 38, 361, 63, 201, 0, 3273, 7918, 6078, 16337, 1, 5089, 7530, 598, 35073, 30806, 34, 473]
[1, 7937, 6042, 140, 160, 41, 287, 25, 3152, 7756, 6568, 16053, 6, 5497, 5890, 641, 31692, 29922, 6, 429]
[0, 7431, 7110, 117, 955, 81, 223, 0, 3331, 7281, 5757, 16013, 10, 5654, 5772, 515, 26994, 25655, 0, 316]
[1, 7743, 5218, 444, 473, 229, 105, 0, 3112, 7631, 6836, 16690, 9, 4879, 7903, 360, 28920, 36447, 0, 278]
[0, 6944, 5155, 152, 485, 63, 335, 0, 2401, 7575, 6196, 15326, 3, 4449, 7102, 232, 27831, 31918, 4, 266]
[4, 7406, 6238, 44, 410, 133, 212, 0, 3853, 8269, 6819, 16556, 14, 5296, 7579, 628, 32198, 26266, 0, 627]
[0, 7128, 4576, 205, 554, 105, 98, 0, 3601, 6731, 6097, 16577, 13, 4887, 7089, 504, 25343, 27435, 11, 424]
[1, 7586, 6809, 130, 438, 46, 263, 0, 2089, 6581, 5862, 14528, 3, 5181, 5768, 548, 29865, 29372, 0, 213]
[0, 7366, 6177, 101, 422, 175, 166, 29, 2918, 8086, 5438, 16865, 15, 4438, 6468, 403, 26005, 31657, 0, 319]
[0, 7641, 5997, 98, 822, 3, 70, 0, 2794, 8053, 6800, 17014, 4, 5056, 6605, 397, 30061, 29013, 0, 146]
[1, 9054, 7453, 125, 360, 60, 187, 0, 3127, 6837, 6982, 17054, 6, 4726, 7963, 534, 29156, 26737, 27, 325]
[1, 7836, 5214, 72, 417, 92, 397, 0, 3487, 8105, 6273, 14943, 16, 5300, 7072, 604, 27089, 28880, 7, 449]
[0, 7898, 5105, 96, 810, 72, 231, 0, 2799, 7443, 7377, 17913, 5, 4299, 7134, 725, 32265, 28658, 0, 488]
[3, 7574, 7229, 241, 696, 182, 153, 0, 2402, 7428, 5910, 17074, 3, 4508, 6236, 469, 32949, 27748, 0, 167]
[3, 9813, 4447, 196, 143, 90, 246, 3, 3085, 7671, 6005, 16607, 6, 4310, 5946, 369, 26754, 28239, 0, 615]
[2, 8695, 5098, 68, 840, 184, 268, 16, 4515, 6887, 6261, 16898, 2, 4783, 6606, 373, 28023, 24237, 0, 378]
[0, 7695, 4883, 45, 169, 121, 112, 31, 3326, 7887, 5448, 17198, 4, 5046, 8205, 315, 31190, 33286, 0, 49]
[0, 7688, 5705, 127, 474, 122, 245, 0, 2966, 7987, 6907, 15136, 7, 4934, 8009, 268, 26558, 27337, 0, 344]
[0, 7608, 6317, 19, 206, 145, 353, 0, 3028, 7224, 6799, 15923, 5, 4397, 5193, 404, 34694, 30459, 0, 249]
[2, 7984, 5837, 90, 384, 116, 104, 0, 4553, 8605, 7302, 16445, 6, 4607, 6385, 496, 29340, 26779, 4, 747]
[0, 8576, 6165, 89, 295, 70, 422, 0, 2793, 7597, 5865, 15645, 8, 5517, 7430, 295, 26522, 27469, 0, 209]
[0, 8400, 5596, 119, 461, 26, 395, 0, 2507, 6420, 5976, 17301, 8, 4634, 6957, 375, 34911, 33638, 12, 613]
[0, 6964, 5500, 213, 294, 90, 182, 0, 4000, 7836, 6623, 14742, 3, 3626, 8044, 341, 27794, 23714, 0, 641]
[1, 6225, 4176, 159, 918, 174, 260, 0, 3183, 6952, 5909, 16183, 6, 5015, 6375, 264, 33664, 30841, 1, 259]
[3, 7292, 5257, 86, 243, 128, 361, 0, 2864, 7491, 5851, 16765, 5, 4544, 7291, 666, 32608, 30615, 1, 304]
[2, 6842, 5762, 105, 301, 143, 111, 0, 3226, 8329, 6432, 16677, 5, 4249, 5932, 754, 31629, 29405, 0, 196]
[0, 6726, 5438, 39, 483, 182, 282, 12, 2124, 7983, 6045, 16454, 8, 4488, 6160, 566, 28875, 30416, 2, 340]
[3, 7639, 6456, 332, 435, 13, 421, 0, 2729, 8013, 6281, 17119, 6, 4334, 7271, 335, 27337, 24596, 28, 127]
[0, 7255, 6600, 108, 389, 138, 298, 0, 3715, 7399, 6230, 17071, 6, 5377, 7158, 513, 27084, 27578, 1, 181]
[1, 8996, 4851, 233, 187, 57, 522, 0, 4629, 8225, 6083, 16014, 9, 4304, 7093, 531, 33221, 27484, 0, 299]
[0, 7944, 4831, 118, 206, 258, 182, 0, 3720, 8965, 5858, 17106, 9, 4869, 8132, 668, 28475, 25802, 10, 131]
[0, 7399, 5871, 173, 968, 31, 211, 0, 1691, 7929, 6195, 17355, 6, 5159, 5577, 445, 30046, 35267, 0, 390]
[2, 8396, 5771, 99, 679, 143, 312, 127, 2672, 7964, 7013, 17531, 14, 4584, 6414, 363, 28009, 23344, 0, 179]
[0, 7585, 6135, 162, 332, 26, 490, 0, 2861, 7181, 6061, 15727, 4, 5531, 8059, 450, 31910, 33743, 4, 396]
[3, 7472, 5497, 71, 451, 55, 411, 26, 3379, 8200, 5558, 16542, 9, 4127, 5724, 416, 35680, 30931, 0, 376]
[3, 6791, 4943, 101, 468, 35, 95, 5, 2843, 7584, 5852, 16980, 12, 4616, 6784, 225, 32436, 34671, 0, 369]
[0, 8125, 5899, 152, 293, 51, 188, 15, 3839, 7972, 6589, 16599, 9, 4991, 6234, 474, 28624, 33549, 0, 389]
[0, 6951, 5274, 144, 168, 180, 180, 0, 2865, 7317, 7531, 16982, 6, 5190, 7076, 303, 30639, 29864, 0, 496]
[2, 7240, 6811, 254, 637, 46, 489, 0, 2321, 8556, 6650, 14809, 10, 5463, 8061, 211, 31648, 29991, 0, 314]
[0, 6849, 6665, 13, 636, 75, 552, 0, 4043, 7958, 6108, 17759, 14, 4982, 6531, 333, 31455, 37330, 0, 343]
[0, 7981, 6127, 279, 402, 13, 356, 0, 2627, 7733, 6498, 14831, 12, 4861, 6470, 818, 30192, 26647, 0, 358]
[0, 9398, 5514, 90, 417, 78, 133, 0, 3121, 8515, 6193, 16951, 9, 4056, 6802, 452, 37237, 33687, 0, 169]
[2, 7858, 5322, 73, 561, 105, 598, 0, 2492, 7994, 5649, 17046, 14, 4781, 7339, 619, 30799, 25335, 0, 188]
[4, 8452, 5989, 286, 1165, 11, 334, 54, 3327, 7466, 7320, 17373, 5, 4192, 7755, 350, 36188, 32766, 8, 283]
[0, 8488, 6193, 89, 111, 95, 332, 21, 3562, 6845, 7250, 17267, 14, 5389, 8328, 447, 28586, 32635, 0, 195]
[0, 7150, 5641, 77, 234, 191, 148, 0, 2841, 7981, 7084, 17429, 12, 4397, 8163, 332, 28699, 30619, 14, 270]
[0, 9260, 6763, 121, 885, 53, 249, 0, 3867, 7507, 6556, 15741, 7, 5276, 6801, 347, 35590, 30621, 0, 298]
[0, 8101, 4829, 181, 363, 129, 245, 0, 3595, 7149, 6645, 17574, 11, 5137, 6667, 333, 32184, 31879, 0, 215]
[0, 7659, 4824, 85, 1045, 133, 195, 16, 4475, 7788, 7000, 17674, 4, 5982, 6470, 536, 32503, 30375, 0, 278]
[0, 6243, 5378, 170, 595, 103, 232, 0, 4149, 8819, 5328, 16610, 8, 4442, 6669, 712, 28633, 28059, 21, 472]
[0, 6742, 5528, 134, 90, 144, 175, 0, 1946, 7108, 6642, 18391, 6, 3606, 6649, 516, 23215, 29843, 0, 275]
[1, 7207, 5689, 64, 498, 101, 230, 0, 3843, 7373, 6816, 16846, 5, 5124, 4906, 399, 27370, 29873, 0, 336]
[1, 7103, 5055, 102, 672, 123, 585, 0, 3578, 8383, 6756, 15902, 5, 4758, 8472, 276, 28087, 32376, 0, 229]
[1, 7690, 6202, 164, 630, 33, 303, 0, 3777, 7423, 6128, 17045, 6, 4140, 7937, 397, 33194, 29827, 0, 41]
[7, 7806, 5648, 73, 850, 13, 294, 29, 2216, 6470, 6836, 16522, 6, 4584, 6055, 260, 36371, 30343, 1, 326]
[1, 7763, 6412, 94, 425, 211, 392, 0, 2837, 8369, 6346, 17613, 1, 4841, 6497, 568, 33534, 26869, 0, 210]
[0, 7969, 5944, 63, 441, 36, 131, 0, 4469, 7734, 7036, 16577, 15, 5045, 6450, 498, 24776, 20849, 13, 389]
[11, 7813, 6214, 59, 354, 110, 250, 0, 4041, 8919, 5681, 16992, 8, 4455, 7373, 260, 31821, 33931, 2, 96]
[0, 9291, 5186, 144, 668, 83, 396, 0, 3668, 8288, 5527, 16958, 3, 4503, 5555, 526, 28970, 23040, 0, 311]
[1, 9154, 5450, 312, 415, 145, 74, 69, 3025, 7866, 7838, 16756, 5, 4361, 6330, 474, 32280, 24020, 1, 242]
[0, 7361, 7023, 87, 369, 34, 362, 0, 2820, 7305, 6622, 16533, 23, 4415, 6640, 327, 28400, 23826, 0, 238]
[0, 6599, 5806, 183, 342, 148, 303, 0, 3531, 8937, 6251, 15561, 9, 4836, 7078, 509, 31255, 28505, 20, 398]
[0, 7195, 5841, 178, 709, 92, 93, 0, 2541, 7446, 6765, 15713, 4, 4711, 6400, 307, 37265, 26072, 0, 165]
[0, 6165, 5002, 124, 284, 46, 344, 10, 4242, 7598, 6340, 17031, 8, 3434, 5719, 227, 34002, 32467, 9, 261]
[3, 8368, 6520, 153, 303, 208, 224, 0, 2726, 9040, 5796, 16462, 9, 4645, 7150, 578, 28408, 26205, 0, 278]
