[0, 8648, 4563, 44, 288, 88, 564, 181, 2645, 9579, 8216, 16716, 7, 5596, 14763, 443, 57857, 58239, 0, 455]
[0, 7268, 5966, 75, 379, 0, 575, 29, 1453, 9420, 7389, 16780, 6, 5023, 14799, 411, 53561, 56973, 0, 885]
[0, 6986, 4738, 143, 756, 2, 452, 76, 2681, 10017, 7508, 16714, 14, 4733, 14585, 391, 60383, 54941, 0, 401]
[0, 7654, 4548, 275, 535, 59, 405, 0, 2762, 8454, 6685, 16587, 22, 6785, 15555, 299, 54376, 50800, 0, 764]
[0, 6996, 6837, 148, 302, 28, 474, 132, 2780, 11087, 8260, 15739, 6, 5820, 16168, 492, 52702, 61083, 1, 625]
[2, 7061, 5336, 155, 295, 33, 313, 42, 1653, 8792, 8055, 16517, 7, 6312, 13227, 753, 51889, 52140, 2, 895]
[1, 8212, 5935, 240, 688, 1, 425, 63, 2239, 9852, 7007, 16902, 2, 5578, 14544, 470, 63165, 51758, 0, 434]
[3, 6821, 6197, 84, 596, 30, 758, 96, 2042, 8742, 7428, 17012, 5, 5809, 14382, 549, 60153, 55725, 0, 517]
[2, 5389, 4753, 142, 919, 73, 708, 36, 2650, 9397, 7791, 16242, 18, 5702, 13322, 705, 58785, 55189, 0, 345]
[0, 8077, 4945, 82, 187, 43, 233, 61, 2728, 9304, 8720, 15904, 8, 5889, 15810, 543, 54796, 49419, 6, 308]
[1, 7033, 5924, 169, 286, 45, 178, 39, 2187, 9226, 6834, 16333, 6, 5933, 14752, 321, 57493, 53434, 0, 468]
[0, 7841, 4206, 48, 330, 41, 722, 128, 2894, 7878, 9235, 17775, 9, 5028, 13195, 516, 55066, 50987, 0, 797]
[0, 8593, 5651, 79, 501, 0, 645, 28, 1538, 10194, 7358, 15948, 9, 6099, 13859, 359, 48235, 53893, 0, 396]
[1, 7497, 5604, 70, 112, 28, 617, 32, 2049, 9388, 7186, 17235, 4, 5396, 12624, 516, 47984, 58777, 2, 379]
[1, 7619, 5446, 137, 312, 222, 356, 81, 3445, 10242, 8095, 16275, 5, 5614, 14539, 470, 54594, 55706, 0, 456]
[6, 6611, 5492, 112, 454, 39, 578, 87, 2565, 9578, 6801, 15949, 7, 4856, 15841, 716, 53497, 56440, 0, 724]
[0, 7671, 5955, 103, 284, 3, 798, 35, 2546, 9437, 8074, 16154, 9, 6265, 13248, 235, 69369, 52076, 0, 802]
[0, 8022, 5258, 202, 352, 145, 829, 44, 3666, 9263, 7731, 16387, 7, 5374, 13831, 353, 52825, 50230, 2, 286]
[0, 5907, 5239, 208, 123, 36, 434, 143, 1689, 9285, 6442, 15069, 8, 5292, 14693, 316, 67873, 56012, 0, 345]
[0, 7022, 4656, 190, 392, 10, 442, 15, 1617, 9346, 7092, 15769, 5, 5621, 15162, 361, 63636, 49137, 0, 440]
[1, 7256, 4821, 133, 444, 8, 543, 210, 1801, 9311, 8042, 17814, 6, 5716, 14042, 546, 56003, 56139, 4, 465]
[0, 6150, 5448, 199, 314, 67, 416, 121, 1503, 8730, 7537, 16435, 4, 5080, 15421, 590, 61026, 58462, 0, 257]
[0, 7806, 6717, 18, 270, 0, 332, 27, 2806, 9577, 7732, 16537, 6, 5811, 15040, 553, 63423, 56387, 0, 417]
[3, 7351, 4304, 205, 397, 0, 552, 309, 2134, 9103, 7844, 16769, 5, 4663, 16182, 477, 62573, 53490, 0, 623]
[0, 7998, 5546, 127, 479, 73, 495, 92, 2958, 8940, 7448, 16654, 14, 5276, 14604, 275, 52153, 61197, 0, 361]
[0, 7068, 4965, 88, 502, 68, 258, 159, 2245, 10258, 7860, 17003, 8, 4709, 17405, 380, 61447, 46212, 5, 480]
[0, 6101, 4503, 172, 510, 42, 344, 37, 2830, 8779, 7367, 16791, 5, 5727, 14461, 377, 57228, 55614, 2, 415]
[0, 7068, 5958, 174, 634, 51, 344, 20, 1922, 8297, 7645, 16631, 8, 6596, 12120, 529, 51739, 60808, 0, 669]
[0, 7978, 5024, 48, 402, 46, 425, 90, 1817, 9115, 7236, 17713, 4, 4590, 15588, 544, 61220, 49492, 0, 286]
[3, 7966, 6096, 274, 181, 33, 385, 108, 2534, 10657, 7029, 18080, 8, 6803, 13695, 789, 55918, 52052, 0, 381]
[1, 7794, 6838, 119, 697, 54, 206, 34, 1850, 9023, 7455, 16734, 10, 5365, 15965, 306, 55096, 58850, 0, 755]
[0, 6494, 5424, 119, 561, 6, 787, 194, 1705, 9125, 6664, 16497, 12, 6372, 14958, 253, 60874, 50252, 2, 732]
[0, 6109, 5285, 138, 142, 55, 419, 71, 1839, 9832, 9859, 16346, 9, 4755, 13127, 567, 52223, 55791, 3, 568]
[0, 8174, 5236, 156, 230, 5, 584, 110, 2945, 9153, 7956, 16125, 6, 4490, 12567, 544, 58004, 51752, 0, 225]
[0, 6072, 6177, 159, 575, 81, 385, 0, 1436, 8057, 6042, 17049, 8, 6328, 14108, 380, 55795, 51294, 0, 395]
[0, 8066, 5231, 163, 492, 136, 379, 95, 2264, 8438, 7163, 16566, 4, 5084, 13411, 488, 52281, 52515, 0, 370]
[0, 7407, 6368, 169, 245, 152, 709, 104, 2086, 8700, 8426, 16281, 5, 5897, 15154, 165, 52065, 52239, 4, 522]
[3, 7741, 5957, 154, 278, 71, 356, 19, 1931, 8066, 6824, 17504, 4, 5996, 16251, 244, 57298, 46722, 0, 554]
[1, 6457, 4965, 97, 751, 322, 672, 84, 2662, 8757, 6948, 18501, 6, 5349, 13993, 395, 51687, 57486, 0, 635]
[0, 8844, 5793, 76, 609, 49, 395, 36, 1546, 9603, 7441, 17656, 2, 6435, 14123, 506, 57773, 54694, 0, 436]
[3, 7396, 4721, 193, 646, 81, 331, 4, 2631, 9436, 8249, 15329, 12, 5938, 14032, 352, 61456, 57180, 0, 360]
[1, 6654, 5741, 54, 236, 139, 641, 171, 2639, 8671, 6955, 17415, 4, 5513, 15895, 627, 61671, 54186, 22, 640]
[0, 7744, 5641, 216, 359, 37, 526, 87, 2034, 10091, 6697, 16841, 6, 6286, 14392, 506, 50200, 53977, 0, 811]
[0, 6726, 6474, 156, 105, 93, 231, 25, 2762, 9784, 6981, 16395, 5, 5721, 15570, 650, 58599, 57154, 0, 749]
[1, 7718, 5095, 29, 395, 59, 454, 148, 2056, 9120, 6705, 16565, 8, 5405, 12986, 564, 52366, 48083, 0, 558]
[0, 7604, 6426, 52, 397, 78, 390, 140, 2394, 8788, 7917, 17652, 14, 5252, 13779, 414, 62979, 57624, 7, 536]
[0, 7414, 5252, 195, 337, 21, 562, 123, 2226, 9596, 7522, 17377, 4, 5429, 13992, 343, 58603, 51541, 0, 154]
[0, 8218, 4116, 117, 400, 0, 257, 62, 1251, 8498, 7598, 17772, 5, 6052, 16557, 532, 56088, 55592, 26, 398]
[0, 6618, 6154, 80, 177, 52, 605, 110, 2597, 9528, 7971, 18267, 6, 4806, 12942, 339, 55616, 53328, 4, 263]
[0, 8102, 6181, 40, 509, 0, 504, 23, 2470, 8291, 7983, 16393, 7, 5969, 13528, 502, 54003, 56777, 0, 206]
[1, 6551, 4785, 219, 188, 25, 362, 165, 1355, 8461, 6302, 16142, 9, 6275, 13478, 438, 64443, 53598, 0, 334]
[4, 7478, 6138, 39, 405, 32, 473, 65, 2651, 10582, 7017, 17003, 3, 5585, 12813, 486, 51545, 48542, 0, 131]
[2, 7566, 5382, 14, 680, 0, 503, 0, 1611, 9198, 8192, 18479, 12, 6018, 13583, 324, 49967, 55186, 0, 477]
[0, 7494, 5580, 151, 298, 40, 582, 23, 2365, 8024, 7418, 16532, 4, 5047, 15736, 382, 53224, 53340, 0, 518]
[0, 8158, 4703, 134, 605, 37, 440, 0, 3476, 10317, 7137, 17108, 5, 4750, 15303, 588, 51928, 52295, 0, 373]
[3, 8793, 7131, 193, 475, 39, 591, 13, 2253, 8678, 8071, 18043, 3, 5613, 14622, 415, 54131, 55203, 0, 552]
[0, 7395, 4957, 61, 296, 46, 462, 40, 3198, 10184, 7480, 15880, 5, 4313, 13488, 489, 56548, 56955, 0, 764]
[2, 8051, 7381, 112, 268, 1, 608, 98, 2037, 9020, 7305, 16167, 4, 5413, 13546, 469, 52594, 49801, 0, 585]
[2, 7080, 5338, 163, 320, 112, 323, 293, 2683, 9648, 6811, 17138, 9, 5378, 14699, 360, 60808, 51722, 7, 757]
[4, 7360, 4881, 141, 158, 2, 342, 81, 1602, 10240, 7832, 15719, 9, 6354, 14003, 566, 54978, 51632, 0, 419]
[0, 8791, 6136, 183, 221, 35, 367, 72, 1027, 9115, 7285, 17579, 7, 6449, 14165, 596, 56050, 54747, 0, 368]
[0, 6888, 6071, 77, 238, 44, 458, 73, 2779, 9282, 7924, 16684, 9, 5474, 13998, 455, 44997, 51497, 0, 518]
[1, 8704, 5478, 37, 375, 39, 611, 250, 2302, 9248, 6774, 18701, 2, 4828, 16693, 372, 60853, 57718, 5, 459]
[0, 10017, 6612, 54, 383, 48, 488, 82, 1580, 9344, 6650, 15285, 12, 4768, 15815, 415, 54213, 56153, 16, 450]
[0, 9289, 5335, 43, 147, 89, 533, 202, 3417, 9101, 6739, 18327, 6, 6096, 13584, 351, 55761, 58813, 10, 339]
[3, 6764, 6786, 43, 182, 25, 510, 59, 2503, 10020, 6985, 16770, 11, 4694, 13797, 508, 63938, 45599, 0, 641]
[0, 7651, 6218, 42, 481, 26, 720, 22, 2371, 9216, 6675, 16875, 8, 5857, 16439, 151, 58640, 43288, 0, 672]
[0, 6936, 6931, 28, 314, 84, 274, 55, 1863, 9828, 7513, 17063, 10, 5664, 17159, 425, 52872, 65010, 0, 283]
[0, 8784, 5473, 104, 167, 1, 384, 131, 1668, 9241, 8039, 16386, 4, 6097, 13900, 584, 59961, 57837, 0, 598]
[0, 8330, 5803, 106, 939, 31, 202, 107, 2700, 8668, 7419, 16741, 9, 5954, 15293, 505, 50790, 47577, 0, 280]
[0, 7268, 6123, 145, 616, 66, 416, 59, 2473, 8794, 7147, 16699, 6, 6453, 14532, 225, 59427, 55846, 0, 541]
[0, 6534, 5937, 129, 588, 98, 392, 126, 2260, 8662, 7821, 16446, 7, 5473, 14497, 316, 61397, 54656, 0, 647]
[5, 7135, 5221, 174, 308, 109, 197, 18, 1771, 9180, 6971, 17046, 14, 5247, 14816, 376, 61238, 57823, 0, 745]
[0, 9266, 4988, 189, 206, 67, 483, 66, 1849, 8827, 7134, 16547, 7, 5266, 12577, 324, 61535, 53095, 2, 252]
[0, 7408, 6258, 119, 1093, 65, 223, 134, 3691, 9460, 8216, 17498, 7, 4836, 15953, 488, 56438, 54956, 0, 732]
[5, 8599, 5109, 76, 583, 36, 453, 71, 1479, 9397, 6883, 16482, 1, 5562, 14655, 209, 57728, 49102, 0, 769]
[0, 7112, 6849, 80, 309, 18, 656, 6, 1736, 8132, 7195, 17353, 13, 5291, 14233, 311, 62206, 59698, 0, 856]
[0, 7640, 5914, 250, 71, 59, 705, 84, 2884, 9859, 7892, 16633, 10, 5837, 15091, 317, 53938, 49867, 0, 267]
[0, 6226, 6184, 11, 93, 22, 436, 97, 2859, 8008, 7538, 16855, 10, 5811, 13134, 424, 47963, 60233, 5, 624]
[0, 7912, 6094, 223, 270, 56, 616, 0, 1594, 7737, 8031, 18207, 7, 4486, 15046, 370, 56478, 51009, 0, 836]
