[0, 2232, 9269, 7620, 16018, 8773, 8794, 10271, 11435, 6927, 11137, 9051, 30392, 26598, 27203, 37663, 23437, 48497, 147401, 109082]
[0, 1947, 7576, 7355, 14490, 7406, 7308, 8535, 10780, 7129, 11630, 8973, 30034, 25268, 26218, 36213, 22318, 49765, 141478, 103114]
[0, 1682, 7297, 6190, 13802, 7032, 8549, 10681, 12163, 7753, 13058, 9378, 30623, 25017, 24469, 32253, 20410, 48317, 133185, 94211]
[0, 1409, 6911, 6705, 13496, 6624, 7075, 8350, 9894, 5466, 10390, 6585, 28449, 23365, 23042, 32085, 18686, 53256, 143690, 105128]
[0, 1833, 7931, 7078, 14097, 7143, 7628, 10264, 10217, 5524, 10915, 8109, 28344, 20761, 21701, 32806, 20768, 56692, 141300, 103229]
[0, 1786, 8268, 7015, 14333, 7826, 8504, 9787, 11227, 7331, 11334, 8418, 30185, 23755, 24287, 35639, 21812, 47456, 138007, 99239]
[0, 1809, 7811, 6547, 13075, 6730, 7134, 9018, 11951, 6748, 10211, 7633, 29250, 25726, 26670, 36475, 21832, 41395, 136323, 97825]
[0, 1635, 7254, 5718, 10378, 5143, 6924, 8132, 7827, 5712, 9882, 7814, 29255, 23908, 23314, 33382, 21160, 42236, 131380, 93226]
[0, 1639, 9328, 8466, 17503, 9699, 10136, 11186, 13592, 9039, 13894, 10610, 29082, 23052, 25573, 36913, 23751, 46502, 138890, 100320]
[0, 1444, 8109, 7346, 14788, 7798, 8096, 9050, 9483, 5665, 10990, 7070, 28197, 24489, 26259, 38972, 24940, 43357, 138891, 100410]
[0, 1598, 8484, 7454, 14971, 8186, 7843, 9415, 12643, 7997, 10648, 8636, 28109, 23826, 24761, 36468, 22333, 53733, 137192, 98522]
[0, 1725, 9402, 7409, 14066, 7490, 8104, 10192, 11421, 6977, 12044, 8680, 31575, 25971, 26063, 33819, 20137, 53201, 139391, 100978]
[0, 1559, 7939, 6286, 12934, 5810, 6920, 8308, 7486, 4809, 10544, 7326, 30297, 25613, 24110, 32874, 17982, 47947, 134140, 95725]
[0, 1246, 7473, 7341, 14964, 7468, 7929, 9076, 11143, 7069, 11211, 7765, 29537, 22366, 24776, 34961, 22394, 49049, 130220, 91719]
[0, 1422, 6870, 6155, 11525, 6196, 7522, 10194, 11860, 7451, 10895, 8918, 29154, 24107, 25084, 34953, 20902, 44976, 132779, 94525]
[0, 2360, 9288, 7412, 15973, 8504, 8748, 10757, 12156, 7319, 11706, 8507, 26959, 20770, 22602, 32756, 19018, 40619, 130211, 91424]
[0, 1380, 7230, 5824, 12866, 6226, 6923, 8328, 9325, 4968, 10511, 7522, 29698, 25265, 23518, 34050, 21415, 41922, 130357, 91509]
[0, 1750, 8325, 7128, 14651, 7898, 8043, 11145, 12463, 8375, 12921, 9761, 30356, 25357, 25710, 35860, 22603, 43774, 133225, 94758]
[0, 2141, 8865, 7691, 15198, 8098, 9067, 10511, 11651, 7024, 11653, 9591, 32109, 27941, 27247, 34467, 21033, 43745, 134641, 95921]
[0, 1655, 7508, 7028, 13183, 6586, 6879, 8599, 7877, 5384, 9666, 6352, 29852, 25244, 24950, 36744, 23097, 48936, 134548, 96030]
[0, 1847, 8888, 6573, 12257, 6540, 7865, 8865, 10028, 6019, 10229, 8043, 28381, 23796, 23343, 33307, 20039, 44961, 134426, 95769]
[0, 1485, 7241, 6465, 14190, 6816, 7859, 8546, 10064, 6476, 10191, 7206, 26088, 19805, 21755, 31982, 19654, 42208, 133365, 95170]
[0, 1911, 7209, 5615, 11680, 4840, 6173, 6981, 6713, 5091, 10567, 6581, 28998, 23537, 23159, 33217, 19880, 43971, 137130, 98587]
[0, 1972, 7588, 6543, 15123, 7884, 7627, 8354, 10186, 5831, 10910, 8137, 29572, 24815, 25238, 37039, 24211, 49983, 136946, 98539]
[0, 1722, 7179, 6969, 14654, 7023, 6693, 7866, 9582, 5357, 10444, 7331, 27953, 22484, 23056, 32678, 18572, 42229, 132382, 94048]
[0, 1915, 8013, 7721, 15122, 8039, 8738, 10696, 11836, 6879, 11025, 8009, 30100, 25607, 25795, 37362, 23016, 43819, 129875, 91405]
[0, 2026, 7600, 6484, 14896, 7531, 7350, 8555, 9195, 5752, 11422, 7425, 30186, 25307, 24868, 34933, 21412, 45687, 135942, 97606]
[0, 1681, 9702, 8115, 15883, 8336, 7875, 9678, 11663, 7110, 11482, 8575, 29917, 23432, 25449, 36247, 22752, 47947, 145649, 107103]
[0, 1875, 8360, 6330, 12778, 6641, 7635, 8327, 9696, 6699, 9831, 7344, 28236, 23357, 24875, 35643, 22514, 44202, 135453, 96786]
[0, 1348, 7369, 6315, 14439, 6623, 7580, 9696, 9690, 6097, 11061, 8263, 29115, 24949, 24484, 32372, 18557, 46347, 138016, 99750]
[0, 1592, 6748, 6569, 14170, 6279, 6760, 8225, 8653, 5941, 10394, 7178, 26881, 23042, 24164, 34852, 20929, 56057, 138847, 100210]
[0, 1432, 8112, 6700, 14317, 7296, 7826, 8427, 10465, 5880, 10503, 7918, 29753, 24664, 24760, 35817, 21919, 41681, 132434, 94122]
[0, 1624, 7565, 6534, 13225, 7060, 8183, 8925, 10610, 6196, 10627, 7002, 25719, 19140, 22108, 34340, 20875, 48417, 136720, 98104]
[0, 1930, 7890, 6695, 13602, 6555, 7025, 9705, 11677, 6510, 11787, 8067, 28320, 22846, 22740, 30381, 17274, 49897, 139099, 100126]
[0, 1248, 6716, 5212, 12527, 6184, 7620, 8671, 8991, 5502, 10583, 8466, 31227, 27357, 26925, 36939, 22277, 47196, 135971, 97400]
[0, 1347, 7147, 5894, 12437, 5554, 6737, 7834, 7882, 4651, 10115, 6954, 29782, 26138, 25782, 34373, 20183, 46824, 135606, 97181]
[0, 1580, 8003, 7432, 14654, 7399, 7574, 10337, 12230, 7957, 13886, 9245, 28997, 23345, 24185, 33085, 20104, 39502, 126846, 88230]
[0, 1591, 7541, 7198, 15722, 7997, 7765, 10187, 10307, 5097, 10499, 8125, 27936, 23864, 23616, 33901, 20555, 39579, 130267, 92234]
[0, 1340, 7433, 6940, 14904, 7200, 7502, 8319, 9257, 5733, 10492, 8513, 29529, 25332, 25404, 36551, 22940, 45822, 131146, 92555]
[0, 1417, 7730, 6491, 14599, 6323, 6925, 7929, 8675, 5931, 10585, 7953, 31288, 27903, 27856, 36130, 22069, 48118, 129469, 91014]
[0, 1843, 8590, 8368, 17050, 10106, 10341, 11558, 14480, 8131, 13328, 10216, 33130, 28489, 27986, 36022, 21930, 44253, 131737, 93098]
[0, 1322, 7626, 8243, 15714, 8440, 9494, 10551, 11519, 6291, 10864, 8447, 28324, 22606, 23134, 33589, 20149, 45806, 138707, 99718]
[0, 1530, 8537, 6595, 14270, 7614, 8231, 9363, 11658, 8205, 12594, 9607, 32978, 29454, 28521, 39312, 25663, 51188, 136800, 98607]
[0, 1462, 7539, 7227, 15212, 7923, 7646, 9533, 11083, 6121, 10968, 8221, 29030, 22673, 23776, 34163, 20662, 47163, 128339, 89988]
[0, 1951, 7999, 6067, 12500, 5970, 7050, 8171, 7708, 4170, 9066, 6466, 25809, 20958, 20832, 29041, 16634, 39174, 127471, 89003]
[0, 1337, 7787, 6085, 13561, 6786, 7564, 8354, 10821, 6227, 10908, 8341, 31209, 24131, 23670, 33506, 20154, 42058, 132925, 94555]
[0, 1660, 7260, 6917, 15335, 8132, 8957, 10100, 12853, 8164, 11428, 8174, 29665, 24678, 25097, 35246, 20875, 47051, 132709, 94228]
[0, 1222, 7113, 6114, 14342, 7087, 6992, 9540, 10770, 6463, 10882, 8732, 28981, 24242, 24518, 33944, 20754, 47628, 127628, 88870]
[0, 1238, 7073, 6539, 14004, 7105, 7741, 9450, 9948, 6628, 10051, 7756, 29335, 24657, 25950, 37151, 22741, 41146, 137741, 99687]
[0, 1666, 8381, 7259, 14223, 6386, 7614, 7710, 7060, 5743, 10088, 8060, 29968, 25182, 24922, 34512, 21704, 41793, 129110, 90392]
[0, 1593, 7190, 5821, 12609, 5222, 6701, 7667, 8022, 5893, 11622, 8761, 30077, 24858, 24500, 33608, 19296, 43912, 131735, 93454]
[0, 1964, 8584, 7944, 15697, 8171, 8560, 10380, 11229, 8299, 12964, 9963, 31334, 27052, 26424, 35030, 21015, 48456, 136617, 98171]
