[117843, 101293, 98487, 92398, 135028, 109116, 94241, 105637, 128432, 87519, 98810, 78510, 91953, 94223, 83095, 93451, 40608, 0, 103, 0]
[117826, 102556, 99692, 93397, 138206, 110001, 94820, 108202, 132144, 89013, 99009, 79676, 95823, 98617, 86673, 94143, 31920, 0, 0, 0]
[116017, 99853, 96735, 90250, 130429, 106074, 91851, 104402, 127713, 84932, 95271, 74793, 88634, 92157, 80815, 89399, 37697, 0, 36, 0]
[107029, 90165, 89051, 82812, 124564, 98801, 84128, 96256, 119336, 76952, 89145, 68988, 84689, 87839, 78078, 85723, 35096, 0, 181, 0]
[122958, 106165, 104457, 98211, 142442, 114833, 99665, 111769, 136450, 92231, 103257, 83806, 98082, 99575, 87802, 96069, 42511, 0, 81, 0]
[124760, 108688, 106870, 100106, 143830, 116700, 101675, 113989, 136853, 93492, 105279, 82693, 96297, 100354, 92745, 100887, 46595, 124, 214, 0]
[120909, 104592, 101165, 95355, 138400, 112323, 97540, 110072, 133413, 90704, 101774, 81619, 94953, 97817, 88360, 96847, 31366, 0, 0, 0]
[118338, 103017, 101521, 94236, 139154, 110749, 95688, 107965, 132516, 88774, 99729, 80778, 93715, 97305, 87168, 96416, 36418, 1, 102, 0]
[115122, 100131, 97196, 90871, 134413, 107404, 92705, 104093, 127180, 84008, 95971, 73924, 86774, 90310, 81115, 89437, 36168, 0, 90, 0]
[121729, 106002, 102817, 96661, 139547, 113051, 98222, 109845, 134074, 92268, 101977, 81716, 95267, 99513, 88574, 96872, 38517, 0, 21, 0]
[120672, 104537, 102363, 96522, 139531, 112767, 98082, 110424, 133812, 91540, 102447, 81385, 95518, 98207, 87674, 97166, 45932, 96, 386, 0]
[116053, 99021, 96982, 91373, 134589, 107701, 92709, 104693, 129633, 85758, 96780, 77657, 91951, 95747, 86441, 94870, 43121, 0, 75, 0]
[128540, 113004, 110365, 103605, 147426, 120035, 105277, 117518, 141444, 99276, 110870, 89823, 106023, 110185, 99997, 106723, 35825, 0, 7, 0]
[108937, 92902, 89409, 83682, 125197, 99846, 85814, 98695, 122189, 79552, 88257, 70110, 83790, 85906, 78780, 87625, 41789, 0, 0, 0]
[118460, 101686, 98946, 93126, 138537, 110655, 95461, 107501, 131188, 87366, 99149, 78394, 92244, 95660, 82794, 92442, 38643, 0, 133, 0]
[117742, 101668, 100194, 93776, 136694, 109685, 94859, 107638, 130214, 87940, 99517, 80362, 93997, 96628, 86101, 93709, 41828, 0, 29, 0]
[122422, 106774, 105248, 98622, 142340, 114780, 99491, 110962, 134819, 92258, 102282, 83376, 97319, 101404, 90815, 99786, 41700, 0, 114, 0]
[113850, 97637, 95161, 88757, 130422, 105086, 90263, 102647, 124912, 81731, 94499, 73926, 89218, 92467, 80461, 90773, 38425, 0, 40, 0]
[117738, 101653, 100980, 93768, 137058, 110146, 95064, 106472, 130053, 86267, 98271, 78405, 91230, 94989, 84603, 92654, 43849, 38, 203, 0]
[117670, 100058, 98043, 92045, 134256, 108762, 94317, 107032, 130798, 87730, 97327, 77456, 92914, 94950, 86188, 95179, 36341, 0, 14, 0]
[121622, 103787, 103095, 96788, 141159, 114076, 98858, 110558, 135222, 92181, 102954, 82729, 95008, 97297, 88235, 96505, 40477, 5, 133, 0]
[123002, 106217, 105897, 99059, 143938, 115424, 100249, 111652, 133720, 92495, 103435, 82754, 97244, 100845, 92933, 100465, 44672, 0, 0, 0]
[113241, 95901, 94766, 87968, 130356, 104346, 89816, 101637, 125311, 83968, 95131, 74354, 87819, 89983, 80589, 89315, 42325, 0, 90, 0]
[127914, 112466, 111791, 104427, 147860, 120209, 105279, 116884, 140748, 97431, 108622, 89576, 104364, 109886, 100891, 109966, 44606, 35, 274, 0]
[120230, 104349, 102421, 95435, 138812, 111758, 97226, 110064, 133032, 89809, 101891, 81105, 95379, 97714, 87511, 97436, 40155, 15, 241, 0]
[110808, 93717, 91782, 84546, 124208, 100164, 85842, 97391, 121022, 80124, 91212, 71883, 85464, 87989, 80591, 88878, 39752, 0, 0, 0]
[117191, 101283, 100545, 93449, 137728, 109527, 94405, 106219, 128537, 85723, 98223, 77782, 90488, 91699, 80019, 90566, 36928, 36, 220, 0]
[127341, 111348, 109971, 103182, 145937, 118659, 104308, 116544, 139775, 97051, 108729, 88207, 102464, 105300, 95198, 103746, 45830, 0, 90, 0]
[121242, 104951, 103531, 97316, 141021, 113468, 98400, 110960, 134522, 90225, 101833, 82356, 95707, 98393, 86289, 95687, 37628, 0, 32, 0]
[110007, 93480, 91057, 85092, 127516, 101630, 86780, 98729, 122830, 78991, 91293, 71335, 85912, 89089, 80948, 89461, 38781, 0, 21, 0]
[117353, 101155, 99883, 92763, 135949, 109288, 94498, 106857, 130039, 86647, 98927, 76619, 89911, 91958, 83043, 93385, 38688, 0, 146, 0]
[119631, 103245, 100957, 94919, 139422, 111162, 96145, 107825, 130748, 89222, 100094, 78843, 92478, 96898, 85701, 94806, 45290, 0, 147, 0]
[118315, 102966, 101209, 94381, 138499, 110396, 95317, 108275, 131571, 89152, 101772, 79160, 94492, 97025, 85578, 94961, 44006, 0, 0, 0]
[113665, 96838, 94777, 88068, 131091, 104491, 89907, 101782, 126761, 82655, 94472, 74366, 88846, 91593, 82444, 90459, 39516, 11, 97, 0]
[114881, 98169, 97211, 90723, 134024, 106720, 91682, 104114, 129094, 85040, 96246, 76355, 90258, 92842, 83812, 91723, 33837, 0, 132, 0]
[123560, 107400, 102853, 97278, 139847, 114167, 99828, 111762, 135238, 92300, 104804, 86271, 99588, 102058, 93268, 102429, 43730, 5, 141, 0]
[115860, 98848, 98205, 91566, 133731, 107378, 92477, 105257, 127635, 85627, 96218, 77674, 91627, 94956, 84414, 91748, 35539, 40, 284, 0]
[117369, 100742, 98913, 91820, 132570, 107537, 93122, 106221, 130068, 86964, 99377, 77939, 92256, 95033, 83892, 92897, 44212, 0, 60, 0]
[125038, 107858, 106042, 100192, 141743, 117289, 102505, 115020, 139317, 96044, 106144, 88479, 102671, 105628, 96431, 104076, 43985, 56, 465, 0]
[116944, 102523, 100127, 93040, 137686, 109179, 94318, 105633, 129157, 85810, 98080, 78635, 93210, 95165, 85956, 95044, 42934, 0, 28, 0]
[123202, 106117, 105094, 98519, 140445, 113769, 99452, 112084, 134700, 92221, 103034, 84238, 99188, 101150, 88096, 96440, 44138, 18, 155, 0]
[112524, 97527, 96742, 88689, 132545, 104624, 90137, 102875, 126142, 83435, 94725, 74937, 89269, 90883, 80456, 88884, 32715, 0, 0, 0]
[117095, 100776, 98818, 92039, 135339, 108424, 93924, 106124, 130319, 86923, 98874, 79383, 94612, 98918, 87900, 96327, 40362, 0, 42, 0]
[123908, 108006, 107480, 99884, 143023, 115473, 100549, 112703, 136439, 94459, 105101, 84563, 99404, 101693, 91224, 100285, 41741, 0, 0, 0]
[112391, 96869, 94168, 87406, 129620, 103590, 88892, 100781, 123582, 80664, 92729, 71666, 85160, 89450, 77603, 85481, 37563, 0, 0, 0]
[129134, 111832, 110221, 104408, 145951, 119658, 105219, 117156, 140576, 99272, 109308, 88162, 100962, 104789, 97554, 104949, 34543, 0, 97, 0]
[119990, 104011, 102354, 95683, 138714, 111915, 97141, 109218, 133457, 90634, 102702, 81883, 97991, 100861, 87398, 94716, 36230, 0, 17, 0]
[123085, 104810, 103798, 97753, 138613, 113856, 99309, 112163, 134150, 91502, 102717, 84707, 98987, 101235, 90393, 99197, 41166, 0, 130, 0]
[114477, 98796, 97230, 90602, 135008, 107076, 91980, 104832, 128249, 83613, 95299, 74521, 87582, 89640, 78617, 86534, 36137, 0, 24, 0]
[115602, 99864, 98261, 91104, 136123, 108018, 92770, 105083, 127491, 84455, 97030, 76190, 89882, 93796, 84338, 94248, 36055, 109, 216, 0]
[120895, 104430, 103760, 96701, 139294, 112978, 97933, 111150, 133764, 90284, 101154, 81997, 96449, 99907, 90094, 98681, 39198, 0, 60, 0]
[120067, 104016, 101062, 94804, 137653, 111474, 96874, 109098, 131142, 87521, 100169, 81179, 94542, 97212, 85909, 94319, 39498, 0, 59, 0]
[119985, 103261, 99730, 94026, 136765, 111012, 96638, 108598, 132018, 90179, 100792, 80789, 94642, 98108, 87849, 97329, 42922, 0, 109, 0]
[127018, 110648, 109171, 101936, 146484, 119050, 103958, 115543, 138267, 96147, 107253, 87633, 102002, 104762, 94316, 102269, 42209, 0, 69, 0]
[129620, 113077, 110817, 104979, 148985, 121914, 107089, 119584, 142998, 98771, 110296, 89619, 103710, 108380, 97809, 107364, 40483, 19, 193, 0]
[119941, 104009, 102563, 95546, 138888, 112175, 97400, 110094, 133306, 90186, 101549, 80567, 96661, 100228, 88280, 96827, 42610, 0, 0, 0]
[112657, 95778, 93469, 87580, 129384, 103773, 89327, 101405, 124922, 81595, 92371, 74573, 87796, 91021, 81042, 88987, 37376, 0, 42, 0]
[109924, 94149, 92468, 85891, 130150, 101945, 86799, 98519, 122919, 79345, 90907, 71133, 84952, 87073, 76454, 87752, 33838, 0, 29, 0]
[116316, 99937, 98653, 92038, 135644, 108641, 93770, 106664, 129865, 86977, 98712, 77449, 91974, 95436, 83062, 91436, 33532, 0, 0, 0]
[110744, 95068, 93958, 86335, 129697, 102420, 87720, 100478, 121858, 78688, 90957, 70628, 84051, 86848, 77059, 85887, 34713, 0, 0, 0]
[109708, 94266, 91455, 85336, 129635, 101580, 86340, 98368, 121726, 78890, 91218, 70759, 82986, 86955, 77646, 87308, 34473, 0, 60, 0]
