[0, 7667, 5510, 179, 581, 106, 674, 2, 1511, 8745, 8043, 17183, 3, 6288, 14228, 612, 58149, 49034, 0, 493]
[1, 7399, 5094, 161, 194, 49, 649, 34, 2180, 10634, 7186, 17588, 10, 6164, 14375, 551, 57413, 57107, 0, 515]
[0, 6566, 5250, 67, 522, 79, 256, 0, 2952, 8690, 7135, 17210, 12, 6115, 12915, 177, 55850, 57976, 0, 938]
[0, 7528, 5256, 110, 299, 27, 544, 89, 2812, 8866, 7881, 17321, 6, 6579, 14041, 421, 55048, 57248, 1, 649]
[4, 7419, 5374, 87, 394, 21, 348, 164, 2012, 9006, 7703, 16724, 9, 5870, 16034, 268, 52938, 50542, 7, 301]
[0, 7705, 5745, 100, 175, 20, 349, 43, 2393, 9063, 6487, 17310, 5, 5388, 16673, 531, 54519, 63676, 0, 533]
[0, 6509, 5631, 102, 702, 86, 671, 152, 1736, 9011, 7787, 16484, 5, 5809, 12211, 487, 57661, 56571, 6, 1041]
[1, 7804, 4300, 97, 388, 178, 275, 126, 2666, 9384, 7640, 16865, 15, 6410, 17431, 385, 55564, 46698, 2, 532]
[0, 8343, 7667, 218, 647, 84, 689, 18, 1630, 9021, 7475, 15757, 5, 6001, 13476, 559, 50938, 59413, 0, 519]
[0, 7693, 5667, 22, 338, 0, 709, 183, 2115, 9649, 7465, 16018, 11, 6272, 15726, 356, 47316, 55226, 0, 611]
[3, 6893, 4931, 76, 490, 47, 496, 50, 2726, 9599, 6636, 16838, 6, 4850, 13411, 861, 58773, 51750, 0, 742]
[0, 8205, 6146, 74, 811, 28, 679, 78, 2449, 9087, 7232, 17843, 8, 4785, 11850, 433, 54003, 51771, 0, 459]
[1, 7737, 5568, 74, 182, 0, 604, 0, 2255, 8558, 7131, 16375, 10, 5782, 13916, 320, 64374, 46896, 0, 791]
[0, 9466, 4023, 25, 100, 88, 458, 33, 2233, 8815, 7243, 16749, 7, 5040, 14944, 508, 62749, 51127, 21, 591]
[0, 6434, 5615, 71, 350, 37, 324, 58, 2586, 8175, 7568, 18055, 3, 5272, 13376, 213, 53489, 58017, 0, 396]
[0, 6902, 4750, 104, 507, 8, 364, 79, 1966, 8646, 9103, 16890, 4, 6878, 16464, 305, 60896, 52084, 1, 424]
[0, 8011, 5324, 193, 635, 14, 338, 20, 2347, 9121, 7048, 17084, 4, 6260, 14601, 412, 54325, 51344, 1, 672]
[1, 7848, 5877, 119, 833, 21, 545, 17, 2272, 8884, 7896, 17207, 15, 5971, 12794, 348, 55215, 46646, 0, 349]
