[116787, 100255, 95844, 81760, 116996, 98089, 86144, 99195, 120327, 81805, 91342, 72597, 84032, 86320, 75255, 77457, 12642, 25, 0, 0]
[110257, 93248, 89959, 74638, 112866, 91243, 79575, 93006, 112733, 74092, 85085, 65945, 76665, 79901, 67359, 69455, 21264, 25, 8, 0]
[120326, 105566, 101997, 86564, 128094, 105224, 92433, 106133, 128620, 87750, 99121, 80086, 91098, 92063, 79320, 82512, 19884, 0, 0, 0]
[115171, 99220, 96407, 81634, 120682, 100437, 88070, 101760, 125063, 84634, 95180, 76327, 90305, 93202, 77771, 80543, 19643, 0, 59, 0]
[116994, 100830, 97948, 83189, 123518, 101087, 88349, 101022, 122613, 82933, 93383, 72767, 85621, 88173, 75222, 76159, 24170, 0, 31, 0]
[116686, 101551, 97861, 82847, 124422, 101043, 88678, 102235, 124547, 84681, 95948, 76561, 89796, 94606, 79950, 81780, 23909, 0, 0, 0]
[121298, 104499, 99299, 85991, 126185, 104102, 92002, 105162, 125551, 85267, 96630, 77444, 88536, 90897, 78176, 80885, 22337, 23, 2, 0]
[115485, 99171, 96453, 81220, 121115, 98581, 86490, 99614, 121236, 82212, 93609, 73633, 84238, 86848, 71302, 74075, 16237, 0, 9, 0]
[117113, 100133, 96686, 81740, 119377, 98047, 86337, 98781, 119352, 81228, 91754, 72633, 83076, 85465, 72864, 75717, 28690, 25, 7, 0]
[112409, 96369, 93659, 78458, 120536, 97537, 84907, 98328, 119904, 78341, 89165, 70186, 82253, 84366, 68620, 71264, 15263, 25, 0, 0]
[108947, 93897, 91017, 75682, 117168, 93829, 81336, 95124, 116362, 76379, 87049, 67113, 79227, 81115, 67455, 68862, 15846, 0, 0, 0]
[112954, 97044, 93253, 77611, 116550, 93886, 82002, 95336, 118078, 79282, 89556, 69617, 80590, 84257, 73776, 75620, 27746, 0, 0, 0]
[114018, 97123, 94150, 79247, 115231, 94713, 82853, 95147, 117786, 79308, 90102, 69996, 80082, 81572, 69127, 71952, 16971, 1, 0, 0]
[113630, 96675, 92834, 78498, 116059, 95368, 83798, 96444, 116487, 77310, 89698, 69493, 81687, 82575, 69678, 71807, 21823, 25, 0, 0]
[118266, 101548, 96926, 82966, 123096, 101197, 89453, 102906, 123461, 84376, 95314, 75668, 88168, 90616, 75966, 79186, 29082, 133, 442, 0]
[116587, 101119, 97506, 82327, 124749, 101292, 88168, 101185, 122713, 83062, 93908, 74991, 88609, 92168, 76792, 79072, 21768, 0, 0, 0]
[112373, 97486, 93713, 78473, 115978, 95403, 83529, 96786, 119746, 79095, 86676, 68640, 79617, 82178, 72228, 74792, 26877, 0, 0, 0]
[112835, 95809, 92539, 77938, 116168, 93980, 82183, 94646, 115480, 77273, 86033, 67893, 79518, 83384, 71248, 73019, 19356, 25, 0, 0]
[108093, 93199, 88571, 73418, 110472, 89743, 78138, 90560, 112033, 74910, 87363, 66905, 79278, 82599, 70943, 74126, 21421, 0, 0, 0]
[110059, 92982, 89668, 74510, 112093, 90370, 78727, 91823, 112836, 74604, 85348, 65544, 76574, 79852, 68224, 70973, 23020, 0, 0, 0]
[109942, 93560, 89231, 75192, 114564, 92811, 80640, 93601, 115186, 76338, 85797, 67115, 78160, 79165, 65897, 69302, 21777, 0, 0, 0]
[112175, 95605, 91030, 76279, 118190, 94721, 83002, 96101, 115771, 78201, 89783, 69057, 81646, 84807, 69199, 71111, 18707, 0, 95, 0]
[112521, 97228, 94018, 79010, 118363, 95310, 83035, 95411, 116175, 78117, 90332, 69033, 79830, 83068, 70825, 72905, 24756, 0, 0, 0]
[115350, 97594, 93946, 79329, 118754, 96741, 84632, 97585, 118423, 79327, 89738, 71059, 82463, 83824, 71368, 73833, 20312, 0, 0, 0]
