[0, 5827, 5958, 43, 633, 53, 468, 81, 2663, 9657, 8115, 15961, 12, 6129, 15505, 319, 55827, 49200, 0, 417]
[5, 7906, 4774, 40, 322, 6, 725, 3, 2324, 10145, 6922, 17838, 3, 5346, 14800, 474, 53854, 57880, 0, 699]
[0, 6213, 6003, 52, 646, 20, 441, 161, 2017, 9741, 8461, 17002, 4, 5594, 15700, 417, 53133, 53001, 7, 787]
[2, 7693, 5346, 102, 460, 5, 369, 42, 1302, 8414, 6863, 18137, 12, 4516, 13246, 463, 64276, 52621, 16, 705]
[1, 7705, 6325, 26, 386, 25, 439, 92, 2616, 8255, 7418, 16753, 13, 5210, 15329, 329, 52944, 60023, 8, 706]
[0, 6859, 6186, 30, 1102, 2, 482, 3, 3160, 9800, 8003, 17045, 4, 4473, 15302, 401, 55639, 66284, 0, 646]
[0, 8511, 5151, 18, 1034, 14, 298, 51, 4542, 9702, 7617, 16626, 6, 5438, 14212, 255, 52277, 48668, 2, 664]
[0, 8064, 5929, 164, 867, 69, 606, 102, 1609, 8852, 7643, 18163, 5, 6480, 14427, 577, 62385, 50941, 0, 982]
[0, 8812, 5493, 75, 621, 51, 372, 136, 2742, 9770, 7120, 15796, 5, 4769, 14757, 222, 55342, 60285, 0, 966]
[0, 8484, 5037, 59, 879, 155, 372, 9, 1598, 10262, 8085, 17779, 5, 5782, 13883, 430, 62076, 54144, 0, 623]
[0, 7646, 5648, 175, 827, 86, 397, 236, 2061, 8659, 6223, 17404, 5, 5264, 13201, 379, 56595, 65588, 0, 513]
[0, 8317, 4194, 61, 336, 42, 290, 68, 2351, 9503, 7825, 15780, 4, 6662, 14316, 326, 49064, 52200, 0, 222]
[0, 7291, 5762, 88, 1166, 117, 716, 35, 2105, 8976, 8299, 17208, 7, 5236, 12224, 631, 66354, 51051, 0, 737]
[7, 7863, 6297, 60, 1582, 98, 675, 39, 2817, 8846, 8490, 17567, 9, 6175, 16117, 353, 49214, 52565, 0, 578]
[0, 7556, 5585, 13, 881, 7, 390, 249, 2409, 9156, 7378, 16915, 10, 5640, 15308, 244, 54805, 50519, 0, 624]
[0, 6791, 6030, 70, 764, 41, 508, 23, 2451, 8938, 7363, 17958, 7, 5690, 13417, 310, 48932, 49364, 0, 807]
[0, 7664, 6629, 59, 654, 0, 273, 40, 3238, 9551, 6829, 16925, 8, 5769, 13858, 272, 63041, 60741, 0, 416]
[8, 7133, 5427, 49, 640, 23, 421, 92, 3217, 9185, 8581, 16932, 4, 5888, 14867, 546, 47943, 55416, 0, 231]
[2, 9392, 5490, 131, 548, 62, 509, 128, 2126, 9056, 7909, 15386, 8, 5249, 12232, 618, 50941, 52659, 0, 590]
[0, 6976, 5844, 25, 388, 2, 453, 86, 2892, 9252, 6798, 14925, 9, 6013, 16045, 568, 61628, 55049, 0, 628]
[1, 6432, 5838, 7, 602, 8, 327, 4, 3009, 10786, 8032, 16483, 4, 5236, 12494, 714, 53646, 48363, 0, 522]
[0, 6747, 4634, 73, 619, 56, 369, 183, 2647, 10133, 6880, 17229, 5, 6182, 14813, 345, 62691, 64519, 0, 701]
[4, 7695, 5558, 49, 484, 94, 562, 209, 2258, 10441, 6620, 17153, 4, 4893, 16409, 187, 56883, 52487, 0, 281]
[3, 6236, 6013, 59, 656, 66, 672, 40, 1816, 9289, 6968, 16029, 6, 4415, 15501, 336, 59561, 58183, 0, 625]
[0, 6184, 5388, 6, 633, 0, 427, 0, 2573, 8472, 7985, 15300, 13, 5284, 13565, 535, 55082, 55489, 0, 483]
[1, 8158, 6180, 12, 379, 34, 415, 10, 1545, 9568, 6914, 16941, 9, 4895, 14673, 666, 55101, 54367, 1, 426]
[0, 6377, 6143, 49, 632, 26, 517, 0, 1671, 10296, 7361, 16778, 3, 6001, 14456, 535, 57278, 57143, 0, 530]
