[108950, 91945, 87807, 86042, 117095, 95792, 82275, 96116, 116190, 73961, 84800, 66137, 78403, 80387, 64903, 66630, 21524, 0, 0, 0]
[110868, 95658, 92292, 89778, 121210, 99586, 85760, 100092, 122637, 80213, 90280, 69526, 82113, 83692, 68766, 70802, 17528, 0, 0, 0]
[113847, 97909, 94614, 92758, 124576, 103078, 89395, 103778, 126539, 84131, 94407, 74870, 86875, 88380, 71699, 73878, 26540, 0, 0, 0]
[116549, 99498, 96884, 94843, 126199, 104926, 91755, 105578, 125953, 83811, 94498, 75055, 86563, 89766, 76619, 80060, 24566, 1, 0, 0]
[112107, 95593, 92254, 89982, 122095, 101175, 87322, 101403, 123119, 81967, 93384, 70771, 83421, 86838, 73847, 76600, 19896, 25, 0, 0]
[108560, 93780, 89566, 88046, 119725, 97616, 83757, 97320, 120706, 78512, 90101, 68174, 79860, 82438, 72042, 74393, 23436, 13, 0, 0]
[104481, 88600, 85639, 83374, 115142, 92416, 78513, 92752, 113419, 71392, 83396, 63642, 76571, 79236, 64396, 65897, 17915, 25, 0, 0]
[111690, 94089, 89758, 87891, 118960, 97811, 84754, 98824, 119214, 79317, 91289, 69872, 81971, 85066, 69977, 72002, 16597, 0, 0, 0]
[115427, 98889, 94955, 93788, 124451, 103533, 89976, 103792, 123464, 82199, 92450, 72796, 83749, 84177, 74412, 77557, 19602, 0, 0, 0]
[113692, 97152, 93597, 91714, 123366, 101605, 88193, 102262, 123691, 82610, 93037, 72188, 83063, 82537, 69527, 72540, 19962, 22, 0, 0]
[108531, 92402, 89814, 87452, 117996, 96576, 82970, 96828, 118344, 76326, 85153, 66052, 77645, 78605, 66386, 69452, 17105, 0, 0, 0]
[113605, 97624, 91662, 90628, 123338, 101189, 87563, 101727, 122201, 80420, 91935, 71766, 83814, 82111, 67533, 70440, 12962, 0, 0, 0]
[111972, 94952, 91075, 89386, 119560, 98902, 85507, 99297, 119980, 78337, 90857, 69966, 82143, 85120, 70258, 72348, 18688, 1, 0, 0]
[109784, 94216, 89402, 87291, 119881, 97837, 83975, 97911, 118319, 77799, 88663, 67736, 79255, 80033, 65837, 68350, 21508, 0, 0, 0]
[114468, 98123, 94378, 92322, 123724, 102143, 88900, 102718, 122057, 80875, 92393, 73622, 85963, 88582, 74057, 76272, 19946, 25, 0, 0]
[110886, 94180, 91062, 88796, 120079, 99084, 85688, 99692, 120901, 80133, 90759, 69760, 81057, 81998, 68007, 70183, 18188, 0, 0, 0]
[102761, 86122, 82947, 79845, 112959, 90805, 76896, 91079, 114467, 72252, 82550, 61497, 71605, 73936, 62805, 65383, 21420, 0, 0, 0]
[107174, 91169, 87536, 85461, 117527, 95611, 82104, 95735, 116804, 75001, 84690, 65915, 77938, 81386, 70777, 72782, 26084, 0, 0, 0]
[112119, 95778, 92441, 89645, 121876, 99448, 85736, 99165, 121595, 80367, 91841, 70659, 80648, 81590, 70348, 72659, 18211, 0, 0, 0]
[113379, 96996, 93389, 91738, 122794, 101340, 87847, 101230, 122779, 81597, 93730, 73957, 85202, 87175, 71030, 73742, 24305, 3, 0, 0]
[113630, 96717, 94303, 92035, 125907, 102068, 87731, 102101, 124106, 81465, 92056, 70206, 81498, 84453, 71696, 74120, 20771, 0, 0, 0]
[111379, 93920, 89631, 88434, 119183, 98390, 84980, 98508, 119231, 79029, 90821, 70707, 83128, 85477, 70017, 72356, 16656, 0, 0, 0]
[116756, 101801, 97730, 95570, 127575, 105636, 91723, 106117, 128042, 85566, 95513, 74553, 86757, 90048, 73989, 75030, 19396, 0, 0, 0]
[113319, 97534, 94365, 91735, 123468, 102174, 88535, 102909, 124599, 83105, 94037, 73427, 85584, 88178, 75769, 78376, 27656, 25, 0, 0]
[109832, 93456, 90572, 88389, 120172, 98396, 84434, 98699, 119074, 77285, 87789, 66741, 76564, 77368, 64509, 67732, 23120, 7, 0, 0]
[113222, 96408, 92184, 90614, 121486, 100281, 86335, 100390, 122298, 80170, 90519, 68834, 80917, 84352, 70629, 72145, 19448, 0, 0, 0]
[116525, 100370, 97132, 94558, 125434, 104303, 90827, 105054, 126454, 84296, 94365, 74866, 87135, 88734, 74239, 76348, 23004, 0, 0, 0]
[117819, 102208, 98122, 96126, 127438, 105917, 92288, 106350, 126995, 84545, 94295, 73779, 83859, 85862, 75686, 79026, 23488, 0, 0, 0]
[110832, 95388, 92923, 89980, 121048, 99079, 85393, 99431, 120351, 79513, 89771, 69363, 80470, 81904, 69558, 71971, 14257, 4, 0, 0]
[99965, 83995, 80589, 78844, 110838, 89125, 75086, 88595, 112915, 69167, 78388, 59881, 70637, 72961, 61691, 64264, 20739, 0, 0, 0]
[114402, 98474, 93962, 91550, 122654, 101461, 87845, 101195, 121079, 82779, 93163, 72379, 82886, 84285, 69256, 72278, 24791, 0, 0, 0]
[108735, 92996, 90476, 88241, 121798, 98785, 84429, 98635, 120210, 76375, 86690, 67234, 79069, 83942, 71992, 73550, 21633, 19, 0, 0]
[118847, 102465, 98513, 96838, 130070, 107379, 93401, 107389, 127991, 85427, 96910, 75311, 89603, 92871, 79207, 81288, 27202, 5, 0, 0]
[112464, 96443, 91448, 90471, 123181, 101275, 87032, 101027, 121501, 80677, 90559, 69417, 81009, 85035, 71980, 73515, 21760, 0, 0, 0]
[116626, 99096, 95165, 94135, 125736, 104019, 90621, 104766, 126158, 83412, 94700, 75696, 87630, 91335, 74443, 75583, 20788, 0, 0, 0]
[112049, 94792, 90299, 88218, 119054, 98140, 85154, 98513, 119139, 79846, 90771, 70610, 81306, 84688, 72180, 74626, 23781, 1, 0, 0]
[113814, 97628, 92790, 90426, 121492, 100547, 87053, 101616, 123020, 82834, 94118, 71967, 82714, 84130, 70247, 74279, 24739, 4, 0, 0]
[111182, 94736, 91783, 90033, 123057, 100649, 86446, 100893, 121011, 79341, 90423, 69644, 80830, 81851, 67469, 70469, 11860, 0, 0, 0]
[113023, 96022, 91136, 90074, 122746, 100442, 86733, 100392, 121748, 78344, 88296, 69320, 80305, 80293, 67643, 71268, 23980, 0, 0, 0]
[117482, 100524, 96829, 95077, 127281, 105434, 91757, 105725, 126283, 83590, 94041, 74019, 85127, 87753, 74030, 77612, 18064, 6, 59, 0]
[115607, 99270, 95418, 93774, 125751, 104314, 90615, 104889, 125300, 82567, 94701, 73430, 86339, 89490, 71807, 73695, 25058, 10, 0, 0]
[118575, 102393, 99624, 97474, 129781, 106866, 93323, 107957, 130379, 87475, 98755, 76794, 88590, 91000, 77425, 79224, 20429, 4, 0, 0]
[108797, 92153, 88519, 87276, 118368, 97467, 83590, 97489, 117688, 77296, 87515, 66244, 78931, 82668, 69062, 71251, 25083, 0, 0, 0]
[118809, 102155, 96900, 95505, 126983, 105612, 91954, 106012, 125693, 85751, 96382, 76386, 88163, 90421, 76633, 79896, 22681, 25, 0, 0]
[110302, 94390, 90392, 87947, 120672, 98801, 85344, 98899, 119861, 79039, 89549, 70254, 81684, 83462, 69374, 71763, 19848, 25, 0, 0]
[116777, 98854, 94926, 92775, 124764, 103020, 89521, 103506, 123006, 82551, 94246, 73617, 84903, 87273, 73601, 75848, 22237, 0, 0, 0]
[106796, 91152, 87406, 85534, 119522, 96573, 82072, 96610, 119200, 77159, 86807, 65545, 76993, 77400, 67056, 70703, 18743, 0, 0, 0]
[111273, 95698, 90754, 89091, 121239, 99969, 86272, 100132, 121753, 78939, 88797, 69117, 81028, 85558, 71077, 72888, 19415, 19, 0, 0]
[111115, 94120, 90676, 88848, 122466, 99753, 85606, 99640, 121234, 79161, 89160, 68730, 80543, 82549, 70276, 72569, 26495, 0, 0, 0]
[113730, 96618, 93435, 91387, 123991, 101652, 87709, 101641, 123309, 81021, 91284, 72327, 84313, 86403, 72060, 73721, 18716, 0, 0, 0]
[111320, 95224, 90164, 88337, 120029, 98932, 85206, 99031, 118889, 77674, 87840, 68608, 79503, 81822, 71114, 73545, 23471, 0, 0, 0]
[108424, 92644, 88607, 86360, 116691, 95464, 82151, 95623, 113991, 75475, 88394, 66973, 79110, 82764, 69293, 71869, 23781, 25, 0, 0]
[112091, 96276, 93556, 91184, 124297, 102077, 87711, 101939, 123362, 81245, 91480, 71210, 83345, 86187, 73804, 75904, 26220, 95, 184, 0]
[108968, 92785, 90052, 87765, 119857, 98207, 84534, 98542, 120255, 77231, 88165, 67775, 79687, 82362, 71078, 74089, 26280, 21, 0, 0]
[110887, 93556, 90757, 88287, 118996, 97815, 83933, 97548, 118548, 77444, 89752, 69369, 79714, 81691, 68719, 71234, 16376, 0, 0, 0]
[115929, 99884, 95628, 93418, 126073, 104026, 90248, 104162, 126087, 84636, 96085, 74788, 85643, 88311, 76306, 78151, 25157, 0, 0, 0]
[125840, 108282, 103764, 101961, 132469, 111698, 98669, 112627, 132256, 89651, 100558, 80142, 91122, 93724, 81728, 84257, 25521, 0, 0, 0]
[115221, 98290, 94596, 92808, 122990, 102173, 88722, 102677, 123581, 84213, 94004, 74335, 85764, 87962, 75054, 77646, 21573, 0, 0, 0]
[111077, 94527, 91769, 89607, 120449, 98925, 85442, 98868, 118291, 78074, 87634, 69483, 80009, 82769, 69583, 71976, 21119, 7, 0, 0]
[110094, 95359, 91641, 89693, 123347, 100429, 86079, 100371, 122549, 80419, 88646, 69283, 80507, 82469, 70663, 72788, 19670, 25, 0, 0]
[109977, 93832, 91460, 89367, 120570, 98733, 85147, 98894, 119602, 78590, 89315, 68003, 79957, 82087, 69519, 71455, 16750, 0, 0, 0]
[114832, 99336, 95810, 93673, 125913, 104112, 90091, 103648, 124867, 84209, 94935, 74412, 85183, 85201, 70670, 73873, 17691, 0, 0, 0]
[107165, 89787, 86309, 84673, 115107, 93898, 80725, 94284, 112663, 73167, 84995, 64072, 74443, 75932, 66058, 69457, 20571, 0, 0, 0]
[111220, 93262, 88857, 86945, 117802, 96812, 83233, 96565, 116482, 77658, 88798, 67673, 79060, 82499, 71234, 73968, 23867, 0, 0, 0]
[117218, 101442, 97276, 95646, 127426, 105556, 91799, 105757, 125688, 85153, 96832, 76086, 90417, 94586, 78298, 79489, 18110, 0, 0, 0]
[117351, 99669, 94531, 94198, 125142, 104793, 91378, 105252, 125230, 85928, 96752, 76494, 87752, 89024, 76087, 78495, 34089, 0, 0, 0]
[104893, 89016, 84795, 83380, 114655, 92670, 79347, 93536, 114245, 71648, 81419, 62782, 75245, 77113, 64470, 66886, 22215, 0, 0, 0]
[110276, 94680, 90129, 88423, 119685, 98184, 84846, 98517, 118705, 78787, 89474, 70618, 82257, 84276, 69403, 71319, 24549, 16, 0, 0]
[109791, 93816, 90094, 87798, 119378, 97871, 84212, 98205, 119711, 79872, 89611, 69675, 80504, 83082, 71765, 75149, 21629, 25, 0, 0]
