[0, 6855, 5150, 288, 733, 0, 276, 76, 2378, 8874, 6779, 16805, 0, 3212, 9241, 167, 34201, 26304, 0, 125]
[0, 7351, 5589, 19, 653, 7, 295, 0, 3113, 7460, 6078, 16205, 15, 3405, 6254, 403, 30862, 27682, 3, 192]
[0, 6585, 6483, 81, 315, 0, 601, 39, 2232, 8611, 5860, 15953, 9, 4342, 7382, 260, 28720, 24915, 2, 95]
[0, 8706, 5744, 88, 159, 0, 480, 56, 1695, 7591, 7073, 18364, 6, 4312, 11744, 279, 30451, 25692, 0, 283]
[1, 7815, 5561, 162, 496, 0, 301, 25, 1543, 7705, 5993, 18704, 4, 4551, 8310, 398, 33756, 27104, 3, 320]
[0, 6415, 5432, 32, 424, 0, 486, 6, 1492, 7441, 6764, 16453, 3, 5116, 10296, 249, 23760, 22881, 0, 129]
[0, 7298, 4403, 10, 556, 0, 261, 56, 1374, 9611, 4776, 16576, 7, 5094, 8447, 400, 25316, 22843, 11, 130]
[0, 8643, 5813, 445, 718, 0, 448, 32, 1403, 9461, 6768, 17868, 9, 4191, 8773, 498, 26164, 27094, 8, 176]
[1, 7322, 5470, 302, 278, 0, 428, 66, 1897, 9039, 6259, 17826, 12, 3531, 7249, 420, 24909, 22282, 0, 185]
[0, 8187, 4853, 158, 505, 0, 393, 0, 2147, 8705, 6447, 17217, 8, 5169, 5609, 623, 27586, 24806, 0, 91]
[0, 7223, 5405, 91, 278, 0, 703, 92, 1316, 8581, 6284, 16358, 4, 4065, 10494, 478, 25441, 29528, 0, 269]
[0, 6687, 5318, 65, 140, 0, 445, 46, 1142, 8586, 6469, 17007, 11, 4807, 12405, 286, 26760, 27452, 0, 337]
[0, 7537, 4774, 169, 221, 0, 329, 108, 1135, 9265, 7464, 16634, 18, 3888, 9535, 493, 23116, 27465, 0, 133]
[0, 9051, 4448, 164, 815, 33, 211, 23, 1107, 8953, 7106, 16135, 11, 3993, 7934, 389, 32216, 28687, 0, 457]
[0, 6518, 5939, 131, 619, 0, 234, 0, 1705, 8167, 7328, 16412, 10, 4131, 8414, 123, 25445, 22929, 2, 221]
[0, 6893, 3841, 142, 341, 0, 288, 4, 1878, 7678, 7271, 17887, 2, 4558, 7863, 507, 28055, 26648, 0, 360]
[0, 7657, 5261, 164, 880, 0, 244, 71, 1958, 7861, 7365, 16938, 17, 3377, 4954, 357, 27801, 23867, 1, 133]
[1, 7640, 5504, 92, 244, 0, 440, 56, 2453, 7757, 6714, 16281, 9, 4322, 7082, 657, 26057, 29966, 0, 253]
[0, 7899, 4985, 30, 367, 0, 220, 26, 1565, 8625, 6637, 15462, 7, 2995, 6046, 470, 25595, 30216, 0, 216]
[0, 7696, 4987, 86, 308, 0, 405, 160, 2277, 7479, 6477, 18478, 10, 3552, 9087, 355, 24933, 27781, 0, 211]
[0, 6787, 5842, 114, 444, 0, 701, 193, 2862, 7671, 6428, 17177, 15, 3579, 4256, 333, 28764, 27886, 0, 178]
[0, 7350, 6111, 100, 439, 0, 478, 100, 978, 7585, 7850, 17353, 13, 4421, 11028, 251, 27973, 25713, 25, 279]
[0, 6916, 5588, 74, 593, 0, 715, 141, 2095, 8831, 7238, 17207, 27, 4767, 11336, 347, 25073, 28178, 5, 157]
[1, 7650, 6130, 42, 432, 0, 396, 75, 2058, 7971, 6870, 18920, 9, 3703, 8453, 399, 28004, 27940, 4, 118]
[0, 6576, 4119, 107, 563, 0, 484, 82, 2180, 9988, 6814, 16463, 15, 4159, 7809, 491, 27051, 31080, 0, 94]
[0, 8305, 6355, 146, 430, 0, 267, 159, 1537, 7988, 6020, 16608, 10, 3550, 7901, 685, 28753, 27863, 0, 165]
[0, 7823, 6143, 90, 382, 0, 207, 85, 1787, 9646, 6633, 15658, 5, 3915, 11124, 618, 24875, 29309, 4, 238]
[0, 7515, 5086, 127, 548, 0, 471, 145, 1659, 9136, 5764, 16755, 5, 3771, 7332, 267, 29755, 27660, 0, 76]
[0, 6488, 4394, 181, 469, 0, 405, 111, 1030, 8222, 6501, 17276, 5, 4663, 10611, 261, 22230, 26898, 5, 202]
[0, 8897, 6546, 107, 537, 55, 549, 51, 1701, 8399, 6835, 16828, 5, 3143, 8885, 625, 28373, 20908, 19, 131]
[0, 7496, 5196, 70, 272, 0, 517, 54, 2258, 7348, 6711, 17214, 10, 4329, 6446, 430, 29843, 27845, 0, 248]
[0, 6940, 6732, 15, 702, 0, 506, 46, 2050, 8592, 6520, 18013, 7, 4726, 6533, 432, 29336, 31261, 1, 261]
[0, 7787, 5534, 38, 823, 0, 156, 42, 717, 8099, 5803, 16942, 11, 5267, 8279, 532, 30536, 27349, 4, 239]
[0, 8395, 5378, 83, 493, 0, 541, 85, 2308, 8275, 7205, 16861, 9, 4551, 7144, 477, 29107, 28012, 0, 76]
[0, 7242, 4619, 333, 341, 0, 508, 58, 2852, 8085, 5897, 17143, 4, 2682, 6195, 358, 28774, 23908, 0, 164]
[0, 6702, 5484, 105, 225, 0, 754, 80, 1091, 7800, 6169, 17486, 3, 3770, 6794, 447, 29576, 25563, 0, 276]
[0, 8529, 4628, 198, 438, 0, 364, 195, 2052, 8488, 6971, 16374, 9, 4192, 8332, 520, 33895, 28545, 0, 146]
[0, 7958, 6203, 167, 369, 0, 804, 0, 2407, 9441, 6126, 17092, 7, 4889, 7955, 528, 32104, 28447, 24, 67]
[0, 7839, 4527, 142, 445, 0, 442, 67, 1433, 7798, 6185, 17811, 3, 4329, 8568, 279, 24855, 21141, 0, 193]
[0, 6635, 4119, 137, 1319, 0, 467, 70, 1252, 8169, 6841, 17787, 5, 4500, 9215, 718, 25954, 30648, 0, 125]
[0, 7243, 5134, 257, 800, 0, 350, 69, 1488, 7530, 6571, 16113, 7, 5266, 8522, 265, 31699, 31334, 6, 197]
[0, 7572, 5375, 7, 400, 0, 347, 125, 2280, 8189, 6519, 18006, 13, 3395, 7421, 583, 31844, 27922, 0, 236]
[0, 7294, 4154, 137, 390, 0, 365, 93, 1462, 8410, 7164, 18324, 7, 4031, 11061, 465, 24186, 23182, 0, 268]
[0, 6775, 5642, 54, 229, 0, 274, 78, 1280, 8168, 7042, 17439, 1, 3746, 7786, 656, 28452, 25840, 0, 227]
[6, 7345, 5500, 74, 303, 0, 790, 172, 2139, 7316, 6136, 16854, 9, 4280, 6922, 272, 24298, 22888, 14, 112]
[0, 6618, 4709, 108, 88, 0, 437, 238, 2574, 8135, 6060, 17731, 5, 3976, 7043, 292, 29983, 23504, 0, 213]
[0, 7891, 5710, 77, 407, 0, 333, 42, 2773, 7011, 6500, 16906, 3, 3993, 7281, 346, 30516, 27743, 21, 250]
[0, 6919, 5301, 17, 118, 16, 243, 279, 1020, 9812, 6196, 16983, 13, 4036, 7957, 525, 29665, 23767, 22, 232]
[0, 7592, 4936, 102, 247, 0, 469, 79, 1316, 8174, 6833, 17223, 6, 3775, 8116, 512, 33937, 25601, 0, 30]
[0, 7454, 5430, 89, 304, 0, 745, 143, 2197, 8487, 6672, 16897, 4, 3782, 10323, 447, 31828, 28352, 0, 155]
[0, 7453, 5891, 215, 268, 0, 814, 163, 1816, 9350, 5716, 15629, 3, 4737, 9518, 614, 27113, 30747, 0, 141]
[0, 7922, 3820, 80, 521, 0, 432, 120, 664, 8564, 6139, 16207, 6, 3575, 8737, 196, 31939, 29531, 0, 548]
[0, 8393, 6553, 11, 713, 0, 462, 115, 1735, 8197, 5549, 16994, 3, 4454, 9801, 581, 26732, 27095, 0, 33]
[0, 7589, 6192, 251, 101, 13, 457, 160, 2187, 7967, 6935, 17222, 10, 3674, 7930, 246, 29595, 23922, 0, 190]
[0, 6147, 5156, 235, 691, 0, 326, 120, 2188, 7745, 6691, 17461, 6, 3283, 6319, 535, 24971, 22375, 0, 163]
[0, 7402, 5163, 136, 533, 0, 517, 292, 2120, 7569, 6781, 16778, 3, 3412, 6386, 581, 26827, 27465, 3, 98]
[0, 6853, 6106, 210, 117, 0, 340, 97, 913, 6090, 6308, 17113, 10, 4232, 8444, 160, 27376, 28498, 2, 425]
[0, 7392, 6752, 166, 295, 0, 802, 87, 2340, 8600, 6928, 15396, 4, 4833, 6055, 223, 27103, 26205, 0, 195]
[0, 8512, 4481, 59, 448, 0, 563, 0, 1497, 7432, 6266, 16905, 12, 4515, 7949, 451, 30375, 27325, 0, 42]
[0, 7247, 4707, 206, 394, 0, 713, 70, 2177, 8483, 7129, 16705, 26, 3353, 11362, 310, 25135, 29609, 0, 208]
[1, 6980, 6369, 95, 570, 14, 389, 0, 3076, 7042, 6304, 15714, 8, 3948, 6416, 439, 25382, 26369, 6, 47]
