[80130, 62609, 60379, 107660, 62511, 71861, 8600, 12676, 21790, 13742, 22894, 14443, 22467, 25881, 26086, 29598, 13941, 2, 0, 0]
[77925, 58298, 56347, 103688, 59705, 68955, 6231, 9474, 17594, 9322, 16790, 8582, 15130, 19699, 18375, 21804, 11000, 5, 0, 0]
[76427, 57577, 55845, 102713, 58418, 67255, 3019, 5429, 10867, 5417, 12207, 5459, 10287, 12624, 12504, 17554, 8262, 0, 5, 0]
[78534, 60251, 57376, 104367, 61742, 71891, 7439, 12960, 23423, 14339, 23631, 14302, 22005, 26117, 22663, 25650, 12228, 0, 0, 0]
[77955, 59635, 56704, 104433, 61570, 70688, 7278, 11972, 21514, 13099, 20827, 14427, 21731, 26389, 23191, 24561, 12577, 0, 199, 0]
[78016, 59237, 57403, 105222, 60974, 70400, 7779, 12896, 21906, 14342, 23054, 13842, 21121, 24063, 21196, 25239, 14102, 0, 0, 0]
[80725, 62488, 60643, 107727, 64817, 72697, 10466, 15881, 25842, 15895, 23677, 13491, 20880, 24891, 24865, 28562, 11974, 150, 468, 0]
[78087, 59408, 56814, 103161, 59874, 69212, 5996, 9219, 18477, 11741, 19177, 12246, 20135, 25282, 24440, 28191, 15225, 91, 322, 0]
[77039, 60068, 57748, 104554, 59835, 67371, 4571, 9958, 21458, 12066, 20368, 10545, 18636, 22712, 22300, 26095, 11359, 1, 0, 0]
[77784, 59756, 57131, 105030, 61509, 69879, 6498, 10421, 18452, 11105, 18971, 11347, 17371, 21064, 18821, 22254, 12363, 0, 0, 0]
[82735, 64006, 61917, 109797, 64237, 73831, 11377, 16100, 28105, 17777, 26902, 16931, 26211, 29835, 29705, 33258, 15600, 0, 0, 0]
[79507, 62462, 59352, 106374, 61312, 70693, 7404, 12189, 22856, 13188, 20618, 13280, 20432, 24376, 24845, 29550, 13536, 0, 146, 0]
[79543, 62283, 60637, 107063, 63763, 71103, 9019, 13826, 23800, 14619, 21164, 13351, 20531, 23170, 23070, 27210, 13472, 0, 144, 0]
[79555, 62160, 59335, 105084, 62519, 71383, 8780, 13720, 21952, 14159, 21022, 13832, 20388, 21496, 21592, 25359, 11996, 0, 0, 0]
[79726, 62994, 59980, 106272, 62881, 72179, 10561, 14962, 24649, 15224, 23240, 15825, 23776, 24647, 25949, 30958, 13203, 0, 0, 0]
[81047, 62872, 61437, 107793, 64293, 72786, 9613, 14879, 28357, 16977, 27001, 18489, 28033, 34008, 32263, 34974, 13033, 1, 0, 0]
[76806, 58037, 57423, 103972, 60592, 68510, 4606, 8919, 18641, 9732, 18947, 10455, 18837, 23206, 21229, 23990, 8295, 0, 0, 0]
[82794, 64974, 62923, 110318, 66286, 74571, 12878, 17599, 28126, 18933, 25078, 17499, 24973, 25649, 26718, 30267, 16773, 3, 100, 0]
[78656, 59479, 57464, 104953, 61501, 70525, 8511, 14075, 24304, 14556, 23090, 11861, 17666, 20631, 20182, 23396, 13807, 0, 0, 0]
[81827, 64329, 62057, 108329, 66154, 74587, 11099, 16125, 24930, 16828, 26056, 17645, 25327, 32049, 32016, 35118, 17021, 3, 77, 0]
[79426, 62376, 61314, 108713, 64604, 71214, 7882, 11781, 21573, 13468, 22679, 14254, 22103, 25170, 22915, 27783, 14505, 0, 0, 0]
[80250, 61814, 59124, 105463, 61557, 71295, 10543, 15521, 27692, 17106, 26559, 15287, 22763, 25156, 23536, 28001, 14745, 0, 59, 0]
[85305, 65927, 64953, 111107, 68261, 76374, 14296, 21176, 34784, 23847, 31903, 22919, 32893, 38936, 36615, 40142, 18576, 0, 26, 0]
[80991, 62984, 60166, 107109, 63371, 70933, 8140, 13994, 23652, 14667, 23317, 14431, 22438, 25024, 25360, 28554, 14347, 0, 3, 0]
[76180, 58935, 56452, 104727, 58938, 68473, 3765, 7686, 17549, 10447, 16638, 10462, 17977, 22081, 20407, 24201, 14058, 1, 0, 0]
[80003, 61146, 59052, 106810, 62519, 72125, 8831, 13612, 21410, 13934, 19922, 13915, 21221, 26344, 23219, 25501, 9854, 5, 164, 0]
[84600, 65452, 64539, 111626, 67041, 76168, 13757, 17241, 25520, 18544, 24967, 17804, 24754, 27185, 28233, 32298, 16723, 91, 248, 0]
[80849, 63174, 60598, 108621, 63367, 72882, 10006, 15326, 24747, 16311, 23541, 15302, 22620, 26115, 26299, 30155, 14667, 1, 0, 0]
[82158, 63356, 61583, 107408, 66740, 74869, 12743, 16179, 25418, 18758, 28463, 18615, 27637, 29290, 29677, 32589, 16594, 0, 0, 0]
[77686, 59917, 59211, 105608, 62475, 71936, 6448, 9794, 16172, 10795, 17580, 11147, 17276, 19210, 17971, 22589, 12647, 1, 0, 0]
[83666, 65519, 62972, 110108, 67943, 74856, 13813, 19296, 31087, 20773, 29058, 20553, 28680, 31480, 30424, 33991, 16262, 36, 171, 0]
[76422, 57170, 55093, 101757, 57838, 67457, 3927, 7230, 13974, 7679, 14082, 8761, 15724, 19541, 19953, 22651, 10370, 0, 0, 0]
[78535, 60633, 59357, 107074, 61434, 70140, 7225, 11723, 20845, 12560, 20067, 13413, 20072, 23272, 22135, 25221, 12904, 1, 0, 0]
[78588, 61106, 59630, 106292, 61076, 69680, 6494, 10598, 19090, 11341, 17840, 11662, 18070, 22900, 22577, 25604, 12983, 0, 0, 0]
[78828, 61301, 59281, 105877, 60451, 70511, 7225, 10600, 19689, 11327, 19651, 12592, 19494, 23481, 21997, 25867, 12824, 0, 0, 0]
[82093, 64900, 63653, 109525, 64051, 73206, 10540, 15035, 24957, 15734, 23237, 15806, 23267, 27899, 28459, 32904, 14608, 0, 17, 0]
[78056, 59773, 56450, 103722, 59749, 68549, 6728, 10014, 18576, 11446, 19117, 11376, 19257, 24180, 23625, 27289, 10781, 0, 0, 0]
[76029, 58542, 56576, 102813, 57951, 67321, 4874, 9162, 18960, 10984, 20104, 11150, 18708, 22713, 21999, 26148, 13302, 0, 0, 0]
[77237, 60399, 57739, 104762, 61808, 68422, 5650, 8510, 16886, 9962, 16076, 9623, 14758, 17755, 18769, 22967, 13890, 650, 1013, 0]
[76055, 57131, 55011, 102521, 60377, 67340, 5267, 8911, 21210, 12854, 19943, 12557, 20408, 25976, 26416, 29529, 13406, 0, 0, 0]
[79371, 60776, 58973, 106497, 60575, 70020, 7715, 11775, 23051, 13884, 22402, 12921, 20245, 23565, 22284, 25503, 10736, 0, 0, 0]
[78013, 59821, 58397, 106954, 60804, 69906, 5843, 9859, 19764, 11970, 20031, 12065, 20043, 24076, 23757, 26558, 12539, 0, 0, 0]
[78936, 60396, 58211, 103828, 62215, 70254, 8729, 12928, 20913, 13403, 21153, 13564, 21639, 25440, 28169, 32183, 15433, 0, 71, 0]
[78972, 60623, 59788, 108306, 61660, 72609, 6192, 9415, 16021, 9827, 16631, 10482, 17020, 17935, 15420, 19069, 7889, 47, 197, 0]
[77099, 58541, 55830, 103074, 59626, 67659, 6569, 10896, 23788, 14103, 22105, 12559, 20983, 24686, 24478, 28441, 15510, 0, 0, 0]
[79185, 61180, 58818, 105749, 61281, 70213, 8868, 14164, 26742, 17813, 28391, 16673, 25305, 29113, 27870, 30745, 14127, 0, 0, 0]
[80518, 62194, 60098, 106792, 63262, 70994, 9199, 15195, 25515, 16832, 25299, 16686, 24359, 28430, 28242, 31681, 16068, 1, 0, 0]
[81531, 64089, 62423, 109713, 65638, 73828, 11305, 19684, 36702, 22932, 33175, 22113, 32850, 37691, 34379, 35933, 15675, 108, 291, 0]
[81404, 62078, 60193, 107278, 63488, 72921, 9942, 13424, 24547, 15556, 21625, 16804, 24585, 28577, 26166, 27793, 15854, 1, 110, 0]
[79788, 61486, 60285, 108013, 62718, 71627, 7458, 12790, 22958, 14071, 21620, 13646, 21541, 24621, 24242, 27316, 12055, 1, 0, 0]
[80281, 61731, 59283, 106566, 61962, 70229, 8808, 12796, 22588, 14192, 22232, 13926, 21281, 23144, 24266, 29169, 16249, 0, 0, 0]
[78882, 59112, 57610, 103296, 59558, 69560, 6691, 11800, 23258, 13268, 22554, 12864, 19465, 23743, 22087, 23809, 11359, 0, 0, 0]
[77930, 60446, 57976, 105388, 60316, 68745, 6414, 10274, 19340, 11503, 19808, 11889, 20338, 24418, 26111, 30213, 12905, 0, 0, 0]
[80652, 61688, 59588, 105743, 63679, 71614, 8771, 12050, 20171, 13414, 20855, 14598, 21784, 25548, 23346, 27969, 14386, 0, 42, 0]
[79228, 62574, 60142, 108704, 61892, 71386, 7003, 12043, 20041, 12048, 19515, 13046, 20426, 24032, 24085, 28737, 14156, 0, 0, 0]
[78216, 61436, 60497, 109343, 62885, 70962, 7316, 11325, 21018, 14006, 20978, 13531, 20980, 25099, 23961, 26971, 13591, 1, 0, 0]
[85128, 67632, 64561, 111853, 67933, 76442, 13083, 18818, 30480, 20563, 29362, 20089, 29340, 32735, 31801, 37489, 16087, 0, 0, 0]
[75237, 56809, 56084, 103399, 60010, 68062, 1973, 5160, 11538, 6649, 12076, 6691, 11592, 13234, 12111, 15474, 7416, 0, 195, 0]
[84060, 66122, 64374, 111953, 67177, 75630, 12164, 18304, 28846, 19244, 27095, 19261, 28834, 32370, 32299, 34560, 19388, 0, 0, 0]
[77801, 59051, 57486, 105017, 60355, 69136, 4295, 9775, 16481, 9119, 15939, 9687, 15842, 20224, 19785, 23057, 10933, 1, 13, 0]
[82443, 64199, 62613, 109875, 65288, 73614, 12033, 17710, 26988, 18252, 24757, 16330, 24310, 27640, 28477, 32077, 15199, 0, 0, 0]
[80756, 61728, 59707, 106687, 64161, 72551, 9501, 13783, 22814, 15314, 23341, 14929, 22429, 26190, 26303, 30713, 14087, 0, 0, 0]
[77953, 59125, 58528, 106209, 61652, 70295, 8236, 13001, 24348, 15226, 22586, 15416, 24582, 30838, 27449, 31141, 12321, 0, 0, 0]
[80419, 62658, 59896, 106583, 62324, 71457, 8252, 12972, 22610, 14284, 20872, 14309, 22179, 29046, 26707, 29081, 12174, 3, 244, 0]
[82143, 63629, 60484, 106204, 65887, 73237, 12306, 17965, 29170, 18421, 27172, 16533, 24336, 26965, 26480, 30392, 18951, 0, 0, 0]
[79614, 61494, 59780, 106530, 63073, 69774, 7709, 12286, 20959, 13434, 20606, 12252, 20522, 24413, 23088, 25626, 13583, 0, 1, 0]
[82382, 65456, 62294, 109580, 64518, 74394, 12518, 20040, 31425, 19423, 28886, 20866, 30862, 34372, 28743, 30027, 13787, 1, 0, 0]
[77287, 59362, 57468, 104254, 61261, 68515, 8351, 12108, 19444, 13884, 22834, 13392, 20875, 22745, 21800, 25513, 14248, 0, 0, 0]
[80653, 61330, 60378, 106459, 64090, 71532, 9816, 14868, 26755, 16466, 25212, 17015, 27201, 32724, 31633, 34542, 16251, 167, 318, 0]
[77877, 60032, 59084, 106808, 60069, 71154, 7146, 11098, 20461, 12301, 20164, 12265, 19483, 21758, 20359, 24364, 11141, 0, 0, 0]
[84673, 65918, 64168, 111802, 67305, 75810, 13984, 20027, 31890, 20528, 29911, 19819, 27443, 31503, 28496, 32332, 17484, 0, 0, 0]
[80088, 61854, 59523, 108286, 63399, 72232, 7803, 11596, 18780, 11079, 18022, 11545, 18935, 24543, 24214, 27477, 13534, 0, 0, 0]
[85425, 67847, 65991, 114955, 68709, 77344, 13813, 19425, 30736, 21664, 30501, 21006, 29132, 32433, 31990, 34904, 16402, 99, 234, 0]
[78838, 60261, 57995, 105216, 61711, 69427, 7673, 11461, 21393, 13613, 21182, 13497, 20733, 24276, 22752, 26091, 11754, 66, 170, 0]
[79823, 61362, 59712, 107771, 63527, 71508, 9229, 14480, 26066, 17158, 25070, 16034, 24114, 27082, 28096, 31207, 15958, 153, 351, 0]
[81373, 62085, 61924, 108284, 64150, 72874, 9313, 13691, 20202, 13394, 20190, 14839, 23206, 28315, 28394, 31728, 16519, 0, 0, 0]
[83391, 65202, 64974, 110739, 66409, 75388, 12706, 17066, 27041, 17711, 24563, 17438, 25335, 29917, 29739, 33877, 12753, 0, 145, 0]
[80681, 61445, 59056, 105227, 61958, 71086, 9192, 13404, 23699, 15166, 21071, 14529, 22142, 24969, 24646, 28066, 16124, 0, 0, 0]
