[2, 7722, 5811, 99, 249, 113, 447, 73, 1841, 9693, 6749, 17834, 13, 4827, 14582, 365, 59216, 49849, 4, 496]
[0, 7952, 6418, 201, 273, 16, 472, 124, 2186, 9203, 7057, 17045, 7, 6611, 15075, 445, 55788, 45042, 8, 772]
[0, 6755, 4758, 31, 608, 67, 926, 48, 2394, 7630, 8206, 15027, 7, 5459, 13956, 275, 57945, 51692, 2, 543]
[0, 8129, 5398, 217, 425, 95, 410, 105, 2428, 8719, 6808, 15336, 11, 5455, 14116, 197, 51899, 53261, 0, 856]
[0, 7204, 5229, 111, 772, 99, 456, 173, 1314, 9899, 7873, 17261, 12, 5302, 16131, 505, 53230, 52110, 6, 923]
[0, 7811, 5492, 178, 387, 5, 562, 9, 3559, 9275, 7115, 15368, 5, 5669, 15085, 538, 51774, 53112, 11, 547]
[0, 8261, 4792, 60, 560, 12, 369, 13, 1796, 9486, 8775, 16447, 6, 5096, 12366, 413, 52464, 54565, 0, 789]
[0, 7403, 6279, 177, 452, 175, 680, 130, 2868, 9001, 6489, 18606, 6, 5765, 17011, 456, 55330, 49283, 2, 589]
[0, 8759, 4410, 91, 419, 56, 689, 70, 1681, 9027, 6824, 16193, 2, 5365, 14466, 677, 53432, 53127, 0, 726]
[0, 7162, 5283, 189, 248, 64, 587, 205, 2320, 8904, 6851, 16049, 3, 5255, 14117, 245, 55890, 54810, 0, 264]
[0, 6772, 5420, 69, 343, 1, 330, 23, 2448, 9315, 7913, 17375, 15, 5285, 14257, 463, 56647, 56828, 0, 612]
[0, 6926, 5125, 113, 878, 21, 316, 61, 1991, 10444, 8248, 17369, 4, 5869, 16142, 389, 55863, 50632, 0, 476]
[0, 7151, 6347, 64, 127, 43, 348, 14, 1430, 9884, 6803, 16106, 6, 6387, 14155, 309, 52331, 53825, 3, 406]
[0, 7631, 5939, 112, 368, 0, 410, 360, 1987, 9120, 6781, 18003, 8, 5617, 15936, 460, 50946, 49734, 9, 548]
[2, 6805, 5091, 222, 68, 22, 336, 78, 2024, 10182, 6633, 17954, 4, 4931, 14596, 385, 54953, 53916, 5, 410]
[0, 9539, 5397, 135, 431, 34, 603, 105, 2359, 9979, 7307, 17928, 13, 6508, 13723, 595, 59315, 61346, 0, 615]
[1, 7854, 4415, 125, 373, 67, 585, 74, 2679, 8344, 7595, 16854, 7, 6176, 14547, 500, 56254, 54920, 0, 736]
[4, 7250, 4829, 61, 595, 173, 998, 0, 2740, 9301, 8288, 16770, 12, 5261, 13608, 390, 61310, 55343, 5, 340]
[0, 6607, 6661, 244, 245, 35, 390, 121, 2833, 8941, 7013, 15555, 4, 6762, 14956, 419, 72167, 46436, 0, 708]
[0, 8051, 4836, 84, 217, 21, 214, 72, 1937, 9168, 8301, 16555, 6, 4964, 15474, 274, 49588, 54422, 0, 381]
[1, 7390, 5477, 241, 163, 65, 342, 20, 1555, 8892, 7231, 16553, 10, 5943, 15096, 341, 57735, 51972, 0, 685]
[1, 7406, 5110, 228, 450, 58, 625, 137, 1765, 8942, 6881, 16317, 5, 4823, 12206, 723, 64762, 52924, 0, 1095]
[0, 6996, 4374, 199, 695, 125, 277, 54, 1835, 9509, 8000, 17000, 7, 5503, 14525, 422, 56263, 52426, 0, 647]
[13, 7634, 5504, 131, 305, 166, 396, 330, 1918, 10088, 6552, 17437, 6, 5543, 14389, 299, 58229, 52451, 0, 494]
[0, 7859, 6825, 22, 753, 65, 689, 71, 3137, 9886, 6059, 15191, 7, 5216, 12690, 440, 48935, 51025, 12, 697]
[4, 7132, 6146, 244, 287, 20, 415, 35, 1027, 9610, 7078, 15092, 5, 4467, 15381, 519, 49906, 54367, 10, 112]
[0, 8018, 5692, 102, 647, 0, 633, 0, 1996, 9192, 8563, 16703, 8, 5832, 15438, 538, 52942, 48978, 0, 661]
[0, 7128, 5413, 127, 258, 55, 67, 0, 2704, 9180, 8581, 17356, 7, 6094, 13732, 446, 54954, 45020, 0, 524]
[0, 8111, 5924, 336, 692, 168, 485, 33, 1652, 9837, 8382, 16742, 10, 6125, 12940, 424, 56245, 51153, 0, 708]
[0, 8067, 7443, 44, 410, 87, 412, 50, 1478, 9405, 7176, 16717, 4, 5189, 14457, 516, 60757, 56570, 0, 1058]
[0, 8362, 3963, 58, 1000, 204, 469, 229, 3374, 9291, 7777, 18283, 9, 5147, 15737, 614, 55091, 49284, 28, 290]
[0, 7407, 5703, 76, 323, 14, 644, 46, 1292, 9357, 8273, 16889, 8, 6394, 14766, 491, 54294, 44827, 7, 427]
[3, 7590, 4226, 64, 620, 36, 357, 141, 1303, 8691, 7285, 15281, 6, 4996, 13136, 430, 54629, 51967, 1, 538]
[2, 7784, 3756, 20, 314, 71, 420, 39, 2003, 9339, 7044, 17735, 11, 5421, 14460, 570, 55177, 54517, 0, 439]
[0, 7002, 5804, 270, 120, 33, 254, 185, 2128, 9009, 7144, 16910, 7, 4657, 14689, 343, 53665, 49327, 0, 550]
[4, 7527, 5021, 156, 219, 294, 733, 0, 2563, 9231, 7684, 15547, 5, 5322, 13486, 366, 52229, 43669, 0, 827]
[9, 7531, 6084, 104, 696, 7, 631, 24, 2788, 8297, 6996, 16973, 10, 5059, 14671, 342, 51172, 60264, 0, 123]
[0, 8081, 4748, 140, 230, 0, 377, 49, 2975, 8709, 8344, 17236, 5, 6623, 14930, 794, 49794, 51122, 0, 936]
[0, 6979, 6001, 225, 442, 91, 657, 54, 3123, 9601, 7446, 16616, 3, 5929, 15362, 531, 52840, 51481, 0, 364]
[0, 8270, 5431, 93, 613, 49, 504, 2, 3607, 8825, 7834, 16779, 3, 4937, 14485, 427, 52470, 51808, 0, 515]
